,0,1,Label
6536,10.551121,2.5533695,Downstairs
6537,11.007618,2.3088982,Downstairs
6538,11.122678,2.163377,Downstairs
6539,11.133558,2.1136963,Downstairs
6540,11.168768,2.0891302,Downstairs
6541,11.106246,2.1527374,Downstairs
6542,11.171323,2.0847156,Downstairs
6543,11.127393,2.1203053,Downstairs
6544,11.108033,2.1297734,Downstairs
6545,11.107867,2.1295443,Downstairs
6546,11.115443,2.122238,Downstairs
6547,11.132144,2.0821702,Downstairs
6548,11.109183,2.1370294,Downstairs
6549,11.109405,2.131456,Downstairs
6550,11.109351,2.1267176,Downstairs
6551,11.103716,2.1426325,Downstairs
6552,11.161325,2.1022832,Downstairs
6553,10.570455,3.071443,Downstairs
6554,-2.5013928,4.287921,Upstairs
6555,-2.5249085,4.105189,Upstairs
6556,-2.6404889,4.110519,Upstairs
6557,-0.5490912,8.599984,Laying
6558,-0.566304,8.589145,Laying
6559,-0.5653551,8.581623,Laying
6560,-2.6529458,4.1258802,Upstairs
6561,-2.6889427,3.9349084,Upstairs
6562,-2.6717908,4.027882,Upstairs
6563,-2.7471435,3.9222708,Upstairs
6564,-0.5526899,8.598037,Laying
6565,-0.5520419,8.611905,Laying
6566,-0.5510213,8.690177,Laying
6567,-0.7184329,7.9920125,Laying
6568,-2.5288115,4.287291,Upstairs
6569,-2.5440583,4.312536,Upstairs
6570,-0.56247354,8.595873,Laying
6571,-0.5489552,8.626389,Laying
6572,-0.543613,8.613916,Laying
6573,-0.53974986,8.615767,Laying
6574,-0.5414513,8.614783,Laying
6575,-0.5432726,8.6129875,Laying
6576,-0.50823665,8.637938,Laying
6577,-0.519202,8.62908,Laying
6578,-0.542533,8.623172,Laying
6579,-0.5440689,8.678739,Laying
6580,-1.6665281,4.543601,Upstairs
6581,-1.5903748,4.600114,Upstairs
6582,-1.596694,4.7112107,Upstairs
6583,-1.7746927,4.491413,Upstairs
6584,-1.7765357,4.5322785,Upstairs
6585,-1.0254828,5.5382776,Upstairs
6586,-1.2705556,3.6989734,Upstairs
6587,-1.2889768,3.7025416,Upstairs
6588,-1.6662506,4.489697,Upstairs
6589,-1.5967202,4.551376,Upstairs
6590,-1.7411063,4.4577065,Upstairs
6591,-1.7999185,4.4212456,Upstairs
6592,-1.8422359,4.434231,Upstairs
6593,-1.2616147,3.6635776,Upstairs
6594,-1.2333527,3.6200855,Upstairs
6595,-1.6821681,4.491708,Upstairs
6596,-1.6968774,4.521159,Upstairs
6597,-1.7515502,4.5142107,Upstairs
6598,-1.8024635,4.4333763,Upstairs
6599,-1.8298811,4.339546,Upstairs
6600,-1.2897948,3.6812463,Upstairs
6601,-1.3052496,3.7050502,Upstairs
6602,-2.243953,5.662518,Upstairs
6603,-2.3031437,5.522904,Upstairs
6604,-3.4674745,4.953381,Upstairs
6605,-3.4500635,5.164658,Upstairs
6606,-3.3766878,5.274856,Upstairs
6607,-3.4150736,5.2501698,Upstairs
6608,-2.4054294,5.413711,Upstairs
6609,-2.5073483,5.429957,Upstairs
6610,-2.2945688,5.601372,Upstairs
6611,-2.3232367,5.5117354,Upstairs
6612,-3.4467177,5.117331,Upstairs
6613,-3.3740137,5.3432603,Upstairs
6614,-3.401605,5.367046,Upstairs
6615,-3.3994575,5.32162,Upstairs
6616,-2.3119543,5.47052,Upstairs
6617,-2.2946467,5.557282,Upstairs
6618,-2.327662,5.4971757,Upstairs
6619,-2.3025799,5.568767,Upstairs
6620,-3.4790816,5.1945505,Upstairs
6621,-3.4762352,5.2039075,Upstairs
6622,-3.4181342,4.64999,Upstairs
6623,-3.3948872,4.706153,Upstairs
6624,-2.6508844,4.327081,Upstairs
6625,10.422029,9.760921,Sitting
6626,9.695931,10.923343,Walking
6627,11.288402,10.57926,Sitting
6628,11.852175,8.610936,Sitting
6629,12.133043,8.787878,Sitting
6630,10.387466,9.588013,Sitting
6631,8.905524,9.267947,Walking
6632,8.70997,9.36833,Walking
6633,11.224117,9.442928,Sitting
6634,10.841376,9.459094,Sitting
6635,10.612783,9.197678,Sitting
6636,11.277814,8.846634,Sitting
6637,8.266777,9.784639,Walking
6638,8.254061,9.260616,Walking
6639,8.262004,9.250477,Walking
6640,10.118072,8.284865,Walking
6641,10.093806,8.261319,Walking
6642,9.422584,8.3417635,Walking
6643,9.50306,9.072986,Walking
6644,11.029922,8.211922,Sitting
6645,10.528212,8.565427,Sitting
6646,10.613242,8.444861,Sitting
6647,10.822708,8.625096,Sitting
6648,11.748178,9.754942,Sitting
6649,11.24156,8.273858,Sitting
6650,11.36512,8.53664,Sitting
6651,10.359976,8.41297,Sitting
6652,10.401536,8.383138,Sitting
6653,11.328448,9.304237,Sitting
6654,10.58259,9.132844,Sitting
6655,10.14573,8.26225,Walking
6656,8.654079,7.6176195,Walking
6657,8.765462,7.654247,Walking
6658,9.731865,7.9032497,Walking
6659,9.860987,8.082557,Walking
6660,11.027291,8.147922,Sitting
6661,12.264857,9.500794,Sitting
6662,12.246178,9.745116,Sitting
6663,11.089594,9.267783,Sitting
6664,10.71783,8.767818,Sitting
6665,11.541483,8.676239,Sitting
6666,10.920308,10.299898,Sitting
6667,9.246779,8.120923,Walking
6668,9.318071,8.132491,Walking
6669,10.762173,8.919212,Sitting
6670,11.534809,8.480576,Sitting
6671,1.8067782,3.3480792,Upstairs
6672,9.785472,7.1116505,Walking
6673,11.6577,7.6785717,Sitting
6674,11.322156,10.937202,Sitting
6675,11.946152,8.486715,Sitting
6676,12.23619,8.905044,Sitting
6677,11.559504,7.615914,Sitting
6678,11.073935,7.512717,Sitting
6679,11.063869,7.7067056,Sitting
6680,11.754505,7.9095516,Sitting
6681,11.209645,7.864985,Sitting
6682,10.64853,8.789517,Sitting
6683,10.391403,8.933984,Sitting
6684,10.106198,4.3383183,Downstairs
6685,10.30757,4.270833,Downstairs
6686,10.280004,4.2407684,Downstairs
6687,11.600936,4.047893,Downstairs
6688,12.213649,3.6142213,Downstairs
6689,12.795718,3.782053,Downstairs
6690,12.404681,4.445935,Downstairs
6691,11.928017,4.123145,Downstairs
6692,12.232789,4.284826,Downstairs
6693,12.353266,3.817485,Downstairs
6694,12.22855,3.6754582,Downstairs
6695,12.094911,4.0896363,Downstairs
6696,11.6806555,4.0698757,Downstairs
6697,11.652459,4.080246,Downstairs
6698,12.084581,3.7522366,Downstairs
6699,11.711561,3.5838432,Downstairs
6700,11.650553,4.0635533,Downstairs
6701,11.698182,4.0322075,Downstairs
6702,10.331601,4.216013,Downstairs
6703,10.423709,4.227149,Downstairs
6704,11.441576,4.4883103,Downstairs
6705,12.236951,4.452385,Downstairs
6706,11.873012,4.221579,Downstairs
6707,11.37983,3.878556,Downstairs
6708,11.575131,4.1588383,Downstairs
6709,11.969758,4.206761,Downstairs
6710,11.958961,4.176585,Downstairs
6711,11.945385,3.997356,Downstairs
6712,12.221589,3.884753,Downstairs
6713,11.993178,3.7627177,Downstairs
6714,11.64722,3.9044957,Downstairs
6715,11.671029,3.987058,Downstairs
6716,11.621828,4.008197,Downstairs
6717,11.654073,4.0212154,Downstairs
6718,11.626915,4.045938,Downstairs
6719,11.859825,4.1854396,Downstairs
6720,11.850168,3.8313546,Downstairs
6721,11.757284,3.8602636,Downstairs
6722,11.68272,4.010455,Downstairs
6723,11.888409,3.9311965,Downstairs
6724,-1.4204482,-0.15336847,Upstairs
6725,-1.4424509,-0.13087642,Upstairs
6726,-1.402621,-0.20268244,Upstairs
6727,-1.402316,-0.20844063,Upstairs
6728,-1.4190165,-0.23383725,Upstairs
6729,-1.4606415,-0.1294235,Upstairs
6730,-1.419566,-0.21434514,Upstairs
6731,-1.4410527,-0.23512435,Upstairs
6732,-1.423336,-0.23524456,Upstairs
6733,-1.4231646,-0.24059713,Upstairs
6734,-1.4236337,-0.22282034,Upstairs
6735,-1.4484031,-0.14325567,Upstairs
6736,-1.378666,-0.2277657,Upstairs
6737,-1.4354811,-0.13508523,Upstairs
6738,-1.4125931,-0.08536769,Upstairs
6739,-1.4144927,-0.11866181,Upstairs
6740,-1.4427658,-0.12937118,Upstairs
6741,-1.4226114,-0.19616944,Upstairs
6742,-1.4239495,-0.20681642,Upstairs
6743,-1.4520439,-0.20226435,Upstairs
6744,-1.4371802,-0.15067947,Upstairs
6745,-1.4223137,-0.10911994,Upstairs
6746,-1.4257222,-0.23274611,Upstairs
6747,-1.4234041,-0.22708645,Upstairs
6748,-1.4167901,-0.21942626,Upstairs
6749,-1.4265077,-0.13642558,Upstairs
6750,-0.8379037,4.803142,Upstairs
6751,0.22869737,4.3906145,Upstairs
6752,0.0890626,4.383905,Upstairs
6753,-0.085136436,5.120179,Upstairs
6754,0.10042533,4.409877,Upstairs
6755,0.08408801,4.405422,Upstairs
6756,0.08427485,5.3016243,Upstairs
6757,0.30514786,5.4661407,Upstairs
6758,-0.76020086,4.6377482,Upstairs
6759,-0.6973659,4.650149,Upstairs
6760,-0.15416373,4.3224826,Upstairs
6761,-0.023995256,4.3316326,Upstairs
6762,-0.27608064,4.3617897,Upstairs
6763,-0.5496114,4.0360346,Upstairs
6764,-0.15091616,4.9876823,Upstairs
6765,0.112255275,5.231217,Upstairs
6766,-0.77720416,4.650205,Upstairs
6767,-0.6841576,4.655332,Upstairs
6768,-0.0036074433,4.32006,Upstairs
6769,0.02331375,4.452291,Upstairs
6770,0.03478381,4.41955,Upstairs
6771,0.039804317,4.4286866,Upstairs
6772,0.02620321,5.23407,Upstairs
6773,0.019586682,5.21566,Upstairs
6774,0.3116697,1.8606645,Upstairs
6775,0.2851654,1.8486886,Upstairs
6776,0.4150671,1.9111944,Upstairs
6777,0.5130696,1.9712551,Upstairs
6778,0.38654083,2.0112529,Upstairs
6779,0.34645882,1.9451684,Upstairs
6780,0.38854647,1.9414452,Upstairs
6781,0.48804647,2.229649,Upstairs
6782,0.57836145,2.1693964,Upstairs
6783,0.29083252,1.853434,Upstairs
6784,0.28688934,1.8492479,Upstairs
6785,0.3885732,1.9041,Upstairs
6786,0.34052852,1.923942,Upstairs
6787,0.36847588,1.9351325,Upstairs
6788,0.3664153,1.9225564,Upstairs
6789,0.3925268,2.117968,Upstairs
6790,0.4261698,2.1995757,Upstairs
6791,0.32651475,1.8673794,Upstairs
6792,0.31624678,1.8697388,Upstairs
6793,0.34419587,1.8995504,Upstairs
6794,0.4391054,1.9307393,Upstairs
6795,0.44846615,1.9573656,Upstairs
6796,0.35274604,2.0896842,Upstairs
6797,0.32236564,2.1002977,Upstairs
6798,0.45336688,1.9709101,Upstairs
6799,10.356626,10.9929085,Sitting
6800,10.136855,9.690595,Sitting
6801,11.018236,10.082774,Sitting
6802,10.298362,10.164617,Sitting
6803,11.361594,8.805034,Sitting
6804,12.149522,8.767236,Sitting
6805,12.137657,9.508966,Sitting
6806,11.491805,9.658681,Sitting
6807,10.992376,9.515288,Sitting
6808,11.169278,9.379521,Sitting
6809,10.861999,8.4779005,Sitting
6810,11.582447,8.552963,Sitting
6811,11.5683,8.617702,Sitting
6812,11.688963,9.459191,Sitting
6813,11.479267,8.687949,Sitting
6814,9.370785,9.190565,Walking
6815,9.863569,10.002058,Walking
6816,8.73996,9.7876215,Walking
6817,8.752429,9.775618,Walking
6818,10.096677,9.870949,Sitting
6819,10.1883545,9.859141,Sitting
6820,10.364212,9.638649,Sitting
6821,10.034707,9.418279,Sitting
6822,10.903273,9.3080015,Sitting
6823,11.432804,9.270276,Sitting
6824,12.0600815,8.945941,Sitting
6825,11.760473,8.980073,Sitting
6826,11.49134,10.357891,Sitting
6827,11.80001,9.407047,Sitting
6828,11.989425,9.743186,Sitting
6829,11.71127,9.161075,Sitting
6830,11.722598,9.193509,Sitting
6831,10.822311,9.140799,Sitting
6832,11.786725,9.443416,Sitting
6833,8.717635,7.615923,Walking
6834,9.78668,7.935225,Walking
6835,11.520415,8.180086,Sitting
6836,12.015493,9.520682,Sitting
6837,12.181722,8.697333,Sitting
6838,11.977556,8.2261095,Sitting
6839,8.674544,10.036402,Walking
6840,8.6728735,10.454659,Walking
6841,11.087374,8.361809,Sitting
6842,11.1542845,8.132265,Sitting
6843,11.987255,8.241928,Sitting
6844,12.14191,9.511877,Sitting
6845,12.164429,9.536142,Sitting
6846,12.131748,8.336815,Sitting
6847,12.176379,8.711977,Sitting
6848,11.144984,9.33169,Sitting
6849,9.048993,7.246483,Walking
6850,9.734109,7.092442,Walking
6851,10.0966425,7.179377,Walking
6852,11.639882,7.796332,Sitting
6853,11.3111315,7.7402573,Sitting
6854,10.851984,7.5578694,Sitting
6855,10.790878,7.5744257,Sitting
6856,10.826851,7.548687,Sitting
6857,10.894579,7.563186,Sitting
6858,10.996802,7.9482455,Sitting
6859,11.676345,7.885908,Sitting
6860,11.440624,7.833288,Sitting
6861,10.870211,7.5635934,Sitting
6862,10.810495,7.584475,Sitting
6863,10.802583,7.53035,Sitting
6864,10.80953,7.5831413,Sitting
6865,10.2408495,4.2186995,Downstairs
6866,10.50876,4.254863,Downstairs
6867,10.967861,4.4239674,Downstairs
6868,11.3646,4.5906534,Downstairs
6869,11.898133,4.264901,Downstairs
6870,12.376871,4.528207,Downstairs
6871,12.924187,4.2648,Downstairs
6872,11.741255,4.118444,Downstairs
6873,11.863666,4.1551056,Downstairs
6874,11.954177,3.9802783,Downstairs
6875,11.668967,3.9852142,Downstairs
6876,11.622056,4.056215,Downstairs
6877,11.60372,4.0523314,Downstairs
6878,11.673614,4.0286846,Downstairs
6879,11.677236,4.013462,Downstairs
6880,10.313091,3.1567283,Downstairs
6881,10.955014,4.3137307,Downstairs
6882,11.36935,4.253145,Downstairs
6883,12.427311,3.5666926,Downstairs
6884,12.475272,4.537908,Downstairs
6885,12.291094,4.2995496,Downstairs
6886,11.875851,4.180561,Downstairs
6887,11.947429,4.2649627,Downstairs
6888,11.952213,4.2941966,Downstairs
6889,12.104079,4.4798613,Downstairs
6890,11.979327,4.418548,Downstairs
6891,12.351988,3.8605835,Downstairs
6892,12.141013,4.6254253,Downstairs
6893,11.707246,3.9580328,Downstairs
6894,-1.3540044,-0.20854114,Upstairs
6895,-1.4293962,-0.1847376,Upstairs
6896,-1.4187846,-0.19158189,Upstairs
6897,-1.4318572,-0.176615,Upstairs
6898,-1.3952816,-0.13944972,Upstairs
6899,-1.4053086,-0.09817992,Upstairs
6900,-1.4124014,-0.2129212,Upstairs
6901,-1.4338089,-0.23690324,Upstairs
6902,-1.4159445,-0.1633831,Upstairs
6903,-1.4279246,-0.13022317,Upstairs
6904,-1.4122164,-0.11909816,Upstairs
6905,-1.4546355,-0.13393441,Upstairs
6906,-1.4188404,-0.21748625,Upstairs
6907,-1.4183367,-0.21757594,Upstairs
6908,-1.417494,-0.105705,Upstairs
6909,-1.4094819,-0.00071144133,Upstairs
6910,-1.3693725,-0.016080288,Upstairs
6911,-1.3600926,0.026303573,Upstairs
6912,-1.3793294,-0.04086397,Upstairs
6913,-1.3977207,-0.10728038,Upstairs
6914,-1.4159161,-0.11198554,Upstairs
6915,-1.4065896,-0.10963207,Upstairs
6916,-1.3632206,-0.08081716,Upstairs
6917,-1.3812869,-0.14871538,Upstairs
6918,-1.4439974,-0.13503495,Upstairs
6919,-1.4408191,-0.12040153,Upstairs
6920,-1.4286064,-0.17475533,Upstairs
6921,-0.874917,5.1505075,Upstairs
6922,-0.9218799,5.009011,Upstairs
6923,0.076687135,4.3809485,Upstairs
6924,0.03469894,4.348608,Upstairs
6925,0.10823436,4.5209203,Upstairs
6926,0.084165946,4.493131,Upstairs
6927,-0.018330615,5.2279415,Upstairs
6928,-0.01307177,5.2589087,Upstairs
6929,-0.06951375,5.1786823,Upstairs
6930,0.023755888,5.3019967,Upstairs
6931,-0.058491502,4.304029,Upstairs
6932,-0.036182996,4.3171883,Upstairs
6933,0.061826885,4.4548426,Upstairs
6934,0.10735504,4.4949174,Upstairs
6935,0.048710056,5.242373,Upstairs
6936,-0.06916418,5.263789,Upstairs
6937,-0.11980305,5.06793,Upstairs
6938,-0.119889356,5.0822945,Upstairs
6939,-0.25539905,4.2768755,Upstairs
6940,-0.08717382,4.2958755,Upstairs
6941,-0.03213794,4.298229,Upstairs
6942,0.07245983,4.453368,Upstairs
6943,-0.007866124,5.143021,Upstairs
6944,0.12873012,5.278783,Upstairs
6945,0.36684105,1.885551,Upstairs
6946,0.30856574,1.8595515,Upstairs
6947,0.30496314,1.9205686,Upstairs
6948,0.33699965,1.9101211,Upstairs
6949,0.30125567,2.0393105,Upstairs
6950,0.19265297,2.0612376,Upstairs
6951,0.1595759,2.1042836,Upstairs
6952,0.30680394,2.1675494,Upstairs
6953,0.32083014,1.8777403,Upstairs
6954,0.32023305,1.8697065,Upstairs
6955,0.3341959,1.8889645,Upstairs
6956,0.2696585,1.9227376,Upstairs
6957,0.2963392,1.9273378,Upstairs
6958,0.33527735,1.925934,Upstairs
6959,0.5240048,2.1566708,Upstairs
6960,0.49579597,2.1849904,Upstairs
6961,0.33068067,1.8882242,Upstairs
6962,0.30926713,1.8647715,Upstairs
6963,0.3337864,1.8842194,Upstairs
6964,0.3610437,1.9002312,Upstairs
6965,0.36812508,1.8986272,Upstairs
6966,0.3434393,1.919058,Upstairs
6967,0.28090483,2.131541,Upstairs
6968,0.2830102,2.1230364,Upstairs
6969,9.803568,8.979151,Walking
6970,11.627775,9.184859,Sitting
6971,10.478636,8.976717,Sitting
6972,10.885724,10.933619,Sitting
6973,10.571465,10.975574,Sitting
6974,10.571988,8.638368,Sitting
6975,7.9375043,10.677717,Walking
6976,7.9455104,9.35116,Walking
6977,8.377548,9.17173,Walking
6978,7.976774,10.723844,Walking
6979,7.971106,9.412585,Walking
6980,9.435784,9.954228,Walking
6981,10.284119,11.00773,Sitting
6982,10.740124,10.65703,Sitting
6983,11.062061,8.485837,Sitting
6984,11.970508,9.947126,Sitting
6985,7.983193,9.787439,Walking
6986,7.9904976,9.8931675,Walking
6987,8.343852,10.718748,Walking
6988,8.981364,9.701995,Walking
6989,8.83291,9.885518,Walking
6990,8.98195,10.083456,Walking
6991,10.806082,11.233316,Sitting
6992,11.287703,11.013375,Sitting
6993,11.550956,10.390682,Sitting
6994,11.117416,9.224106,Sitting
6995,11.030107,10.897503,Sitting
6996,8.771683,7.551299,Walking
6997,9.32783,8.856461,Walking
6998,10.878339,11.004082,Sitting
6999,8.014476,8.927244,Walking
7000,8.988124,7.200777,Walking
7001,8.975435,7.216683,Walking
7002,10.022824,4.319882,Downstairs
7003,8.996135,7.7452903,Walking
7004,10.403371,7.1698546,Walking
7005,11.573095,7.683281,Sitting
7006,12.314253,9.395609,Sitting
7007,11.159875,8.422274,Sitting
7008,10.669764,8.753142,Sitting
7009,10.773694,8.603412,Sitting
7010,9.687789,7.086048,Walking
7011,9.681403,7.089352,Walking
7012,8.657914,10.95243,Walking
7013,8.360394,10.771943,Walking
7014,8.673359,11.012285,Walking
7015,10.582334,11.142629,Sitting
7016,8.904809,10.621186,Walking
7017,10.863153,8.852067,Sitting
7018,11.130115,8.274021,Sitting
7019,10.822214,9.004896,Sitting
7020,9.313723,8.247749,Walking
7021,9.348077,8.1593685,Walking
7022,11.170574,8.3175,Sitting
7023,11.302545,8.44989,Sitting
7024,10.988482,8.097031,Sitting
7025,10.981561,7.895653,Sitting
7026,10.922549,7.8431425,Sitting
7027,10.981551,7.9906883,Sitting
7028,10.250631,3.7810094,Downstairs
7029,11.5089,3.946199,Downstairs
7030,11.101328,3.3010051,Downstairs
7031,11.631805,3.2649808,Downstairs
7032,12.122733,3.5878508,Downstairs
7033,10.656476,3.567019,Downstairs
7034,10.366598,3.6262271,Downstairs
7035,10.539863,3.676904,Downstairs
7036,12.13956,3.667087,Downstairs
7037,12.113727,3.6587543,Downstairs
7038,12.121907,3.4751306,Downstairs
7039,12.083525,3.912193,Downstairs
7040,12.110746,3.711057,Downstairs
7041,10.301188,3.640953,Downstairs
7042,10.364104,3.5777328,Downstairs
7043,10.331487,3.5489297,Downstairs
7044,10.829523,3.4452004,Downstairs
7045,10.318494,3.5810266,Downstairs
7046,10.265881,3.5939298,Downstairs
7047,10.50321,3.5742655,Downstairs
7048,10.967505,3.6695526,Downstairs
7049,10.725154,3.6492653,Downstairs
7050,11.082334,3.437444,Downstairs
7051,11.562541,3.4698215,Downstairs
7052,10.479292,3.6740448,Downstairs
7053,10.3765135,3.6151397,Downstairs
7054,11.647472,3.7639039,Downstairs
7055,12.578951,3.6488135,Downstairs
7056,11.049685,3.6499648,Downstairs
7057,10.849978,3.7043183,Downstairs
7058,10.455044,3.6104367,Downstairs
7059,10.43377,3.608695,Downstairs
7060,10.541901,3.6963294,Downstairs
7061,11.902773,3.9666321,Downstairs
7062,12.344234,3.9085941,Downstairs
7063,12.447903,4.58819,Downstairs
7064,12.100365,3.711119,Downstairs
7065,11.86989,3.9685197,Downstairs
7066,-3.1167362,1.0064845,Upstairs
7067,-3.083542,1.0390551,Upstairs
7068,-3.0381653,1.1293994,Upstairs
7069,-3.0852783,1.0340234,Upstairs
7070,-3.1200643,0.9968983,Upstairs
7071,-3.1196408,0.99889845,Upstairs
7072,-3.0921824,1.035015,Upstairs
7073,-3.0735426,1.0846213,Upstairs
7074,-3.0874557,1.0289875,Upstairs
7075,-3.082476,1.0521333,Upstairs
7076,-3.1015875,1.017577,Upstairs
7077,-3.1039572,1.0213923,Upstairs
7078,-3.0775394,1.0272511,Upstairs
7079,-3.0970259,1.0244796,Upstairs
7080,-3.1545212,0.9616242,Upstairs
7081,-3.0771463,1.0291808,Upstairs
7082,-3.0492725,1.1275692,Upstairs
7083,-3.0727334,1.0688405,Upstairs
7084,-3.1148188,1.0046289,Upstairs
7085,-3.1037118,1.0213892,Upstairs
7086,-3.0956843,1.0209255,Upstairs
7087,-3.0793118,1.0352194,Upstairs
7088,-3.0799198,1.0380915,Upstairs
7089,-3.0549169,1.0615449,Upstairs
7090,-3.117775,0.9756945,Upstairs
7091,-3.10241,1.0455651,Upstairs
7092,-3.1072216,1.0192356,Upstairs
7093,-3.094676,1.0399646,Upstairs
7094,-3.1199913,0.993284,Upstairs
7095,-3.1198478,0.98796546,Upstairs
7096,-3.1184404,0.9908089,Upstairs
7097,-3.067098,1.0712976,Upstairs
7098,-2.9163065,1.3434663,Upstairs
7099,0.25482765,5.034795,Upstairs
7100,0.23766337,5.0976305,Upstairs
7101,0.0706422,4.3475103,Upstairs
7102,0.40661526,4.6261277,Upstairs
7103,0.13834329,5.4132648,Upstairs
7104,-0.06708795,5.713231,Upstairs
7105,0.09045481,4.3829975,Upstairs
7106,0.040318187,4.337171,Upstairs
7107,0.0588431,5.5460377,Upstairs
7108,0.078987174,5.5188103,Upstairs
7109,0.06105656,5.764764,Upstairs
7110,0.72642684,4.839,Upstairs
7111,0.7233916,4.7624016,Upstairs
7112,0.7451662,4.6700954,Upstairs
7113,0.5938191,4.664336,Upstairs
7114,0.5609856,4.635741,Upstairs
7115,0.39197862,5.095051,Upstairs
7116,0.7282951,4.68957,Upstairs
7117,0.20984535,4.520778,Upstairs
7118,-0.2640125,5.959726,Upstairs
7119,-0.5673681,6.121459,Upstairs
7120,-0.6876957,6.109664,Upstairs
7121,-0.6802838,5.7414894,Upstairs
7122,1.7883677,3.0999386,Upstairs
7123,1.7935815,3.1170876,Upstairs
7124,1.5483483,2.7545269,Upstairs
7125,1.5130228,2.7117786,Upstairs
7126,1.5127984,2.7339227,Upstairs
7127,1.4988066,2.7103343,Upstairs
7128,1.5028818,2.7004251,Upstairs
7129,1.4273689,2.6020212,Upstairs
7130,1.4985931,2.700469,Upstairs
7131,1.4978999,2.6929572,Upstairs
7132,1.4848351,2.6733308,Upstairs
7133,1.4714556,2.6590579,Upstairs
7134,1.8306528,3.159831,Upstairs
7135,1.8189791,3.1681485,Upstairs
7136,1.4093821,2.5910892,Upstairs
7137,1.4124894,2.575449,Upstairs
7138,1.4334949,2.6309848,Upstairs
7139,1.479982,2.6758173,Upstairs
7140,1.400306,2.5800977,Upstairs
7141,1.3387854,2.5160983,Upstairs
7142,1.302758,2.50359,Upstairs
7143,1.3185247,2.5153158,Upstairs
7144,1.4066105,2.5905719,Upstairs
7145,1.3205023,2.509841,Upstairs
