,0,1,Label
5929,-0.88268906,-3.9952674,1
5930,-1.3971639,5.7277107,5
5931,-0.33567196,6.974128,5
5932,-1.1429554,1.241768,7
5933,-0.42481482,6.8931675,5
5934,-4.359573,13.178884,8
5935,2.9886627,2.6026704,4
5936,-1.3499875,6.534926,5
5937,2.0296044,-3.1039665,9
5938,-0.9023053,-3.445497,1
5939,9.971989,5.1616445,2
5940,2.8824396,1.6938367,4
5941,4.965152,8.352549,0
5942,-1.0721419,5.2336774,5
5943,13.708381,5.882757,2
5944,13.608484,5.9579897,2
5945,4.075572,9.889468,0
5946,-1.4901904,6.049427,5
5947,13.366445,5.561454,2
5948,-4.276665,11.632891,3
5949,-0.89539784,6.992666,5
5950,4.7986417,8.25314,0
5951,2.454049,-0.10657468,6
5952,12.280844,5.9599257,2
5953,11.506425,5.6205845,2
5954,13.967517,5.455403,2
5955,-4.2571926,12.704867,3
5956,-1.7344606,4.9963136,5
5957,-4.316093,12.725805,3
5958,2.4338014,-0.13012479,6
5959,-1.925759,-3.662375,1
5960,0.14464742,7.328362,5
5961,2.324063,2.9287117,4
5962,11.066582,4.800342,2
5963,-1.560398,-3.8133218,1
5964,-1.41396,-4.3806453,1
5965,-0.16316524,6.2360373,5
5966,1.7291603,2.3628368,4
5967,-0.9518373,5.3261213,5
5968,2.9621356,-1.1664836,6
5969,-0.6294708,-4.2365737,1
5970,0.16807619,6.491686,5
5971,1.5779332,2.3220003,4
5972,-0.08618585,6.097344,5
5973,-0.35602292,0.71697956,7
5974,-1.6978335,-3.7571497,1
5975,0.15220055,7.3037477,5
5976,1.889509,3.1563592,4
5977,4.038069,8.856113,0
5978,-0.80325145,6.6087847,5
5979,0.26488274,7.66913,5
5980,11.358108,5.1309686,2
5981,1.7057618,-3.0186646,9
5982,-3.6068301,14.148401,8
5983,-0.75676227,6.5007195,5
5984,-0.07595962,6.5720105,5
5985,2.9136329,-2.028237,6
5986,2.935572,-1.9947137,6
5987,-3.9849174,12.111318,3
5988,-1.2741146,6.445237,5
5989,3.4493697,-1.7019373,6
5990,-3.3898592,13.139847,8
5991,-3.4107072,12.155558,3
5992,-2.8438509,12.931268,8
5993,1.5199395,-3.0126684,9
5994,1.5412759,-2.9733214,9
5995,-0.12595029,6.5162573,5
5996,-0.12904948,6.369781,5
5997,2.4878285,-0.09268668,6
5998,-0.24234779,1.0602385,7
5999,-0.7998724,6.5912805,5
6000,-0.25364983,5.9389486,5
6001,-0.105337314,6.1387043,5
6002,0.15954424,6.889334,5
6003,-0.10643578,6.2493453,5
6004,3.3806314,-1.1659597,6
6005,11.115533,4.888105,2
6006,-0.11823997,6.647376,5
6007,-0.36421227,7.10378,5
6008,-0.6514881,6.957079,5
6009,2.898785,-1.7246778,6
6010,10.185432,5.2269955,2
6011,2.9901407,-1.7569102,6
6012,10.662381,5.1627665,2
6013,0.8665,-2.6312153,9
6014,3.9352345,9.202362,0
6015,-0.59486026,0.8379094,7
6016,4.0885706,9.129922,0
6017,-1.2553756,5.467509,5
6018,-1.4048299,5.0586543,5
6019,-1.4956417,4.8624935,5
6020,-1.490711,4.7950907,5
6021,12.081991,5.6370764,2
6022,3.7313292,8.635061,0
6023,2.7154899,3.15009,4
6024,-0.90435016,2.0299997,7
6025,1.8089837,-2.577154,9
6026,1.6008403,-2.4140265,9
6027,-1.5672092,4.929029,5
6028,-1.5996125,4.9154587,5
6029,-1.4613193,4.8945484,5
6030,13.272327,4.877673,2
6031,2.455928,2.0455465,4
6032,-1.887113,4.7666936,5
6033,-1.8345122,5.1324906,5
6034,-1.181176,5.4228573,5
6035,11.375363,4.9290347,2
6036,0.70958686,-2.3675501,9
6037,-1.6963598,5.4191823,5
6038,-1.6335428,4.9462137,5
6039,-1.5196854,5.1378264,5
6040,-4.366664,12.174933,3
6041,1.60017,1.9747729,4
6042,-1.7624824,4.7539907,5
6043,-1.9338356,4.867121,5
6044,-1.9291111,5.293829,5
6045,-3.1394365,11.462697,3
6046,0.48871142,-2.400594,9
6047,-1.768052,4.7523894,5
6048,-1.5961885,4.7873325,5
6049,-1.7942196,5.299054,5
6050,11.420642,4.7024918,2
6051,2.650705,2.6401162,4
6052,12.462491,5.6958666,2
6053,1.6301585,-2.9661906,9
6054,-0.13925673,7.0385113,5
6055,-1.4784212,-4.6947002,1
6056,-1.0728834,5.349464,5
6057,-1.0843015,5.1749835,5
6058,2.1811066,2.0071218,4
6059,0.1713943,6.5171437,5
6060,-1.9468285,5.279914,5
6061,-1.7642729,5.187586,5
6062,-1.8932024,4.9068923,5
6063,-1.8757118,4.912854,5
6064,2.7011938,-1.7886912,6
6065,-1.5187613,5.4862127,5
6066,-0.6301439,0.95476824,7
6067,-0.31316927,1.0901977,7
6068,3.9529314,9.8613615,0
6069,3.7937694,9.841369,0
6070,-1.3780588,4.9841237,5
6071,-3.5398562,14.14362,8
6072,-1.6186324,5.0883813,5
6073,-1.2680357,4.9659653,5
6074,2.644339,1.7682364,4
6075,-1.0161324,5.2885585,5
6076,-2.9495945,14.287434,8
6077,-1.0584036,5.173202,5
6078,11.752925,5.4120483,2
6079,-3.8439345,13.404054,8
6080,-2.00902,5.19426,5
6081,-3.4240797,13.637613,8
6082,-1.8887868,5.1346936,5
6083,-3.5047708,13.478362,8
6084,-1.1311045,5.159662,5
6085,-3.4109983,13.162593,8
6086,-1.1854976,5.225541,5
6087,-0.5532776,6.6019,5
6088,0.48817334,-1.9959903,9
6089,-1.0123876,6.6220455,5
6090,-1.2541157,-4.390974,1
6091,2.2066927,3.4927323,4
6092,3.5185888,-0.83635753,6
6093,-1.460094,5.6637034,5
6094,2.533163,3.2634337,4
6095,-1.1307218,5.3238006,5
6096,-3.3935733,14.360396,8
6097,1.8358806,-2.7425206,9
6098,-3.3170466,14.380795,8
6099,-1.5307251,-4.1984854,1
6100,-1.4542706,5.4116716,5
6101,-1.2666397,4.9875183,5
6102,-2.7259595,13.6460285,8
6103,2.0948956,3.3907228,4
6104,-0.76639146,5.2067904,5
6105,-3.2277179,12.606556,8
6106,-2.9411185,13.05188,8
6107,3.8546255,9.094511,0
6108,-1.575618,-4.457202,1
6109,11.269342,4.8191338,2
6110,2.9709346,-0.22958109,6
6111,10.798331,4.894353,2
6112,-3.434931,13.85272,8
6113,4.571185,8.542009,0
6114,-4.446297,12.036085,3
6115,2.1267073,-1.3486853,6
6116,12.514959,5.8550754,2
6117,-4.1410418,12.965268,8
6118,2.5297077,1.6956465,4
6119,-3.057183,11.162673,3
6120,-1.3841404,6.340716,5
6121,-1.3881418,6.203036,5
6122,-3.2659805,11.221755,3
6123,2.7650251,0.7295677,6
6124,-0.58388084,5.391945,5
6125,-0.9578469,5.4553776,5
6126,-0.9300843,5.459596,5
6127,-4.356862,12.310526,3
6128,2.7584429,0.7550172,6
6129,-1.5195972,5.11792,5
6130,-1.7120159,4.8561854,5
6131,11.358243,4.860315,2
6132,0.04502577,1.1295766,7
6133,3.4211874,-0.9466534,6
6134,3.4967656,-0.8923774,6
6135,13.713889,5.9261465,2
6136,-3.9903784,13.778177,8
6137,1.5698177,1.8930625,4
6138,3.4508185,-1.0438883,6
6139,3.4844089,-0.804943,6
6140,12.500578,5.40163,2
6141,11.68903,4.9597807,2
6142,-3.8444517,11.522861,3
6143,3.3271017,-1.6533586,6
6144,2.4621258,-1.6641401,6
6145,12.157327,5.910211,2
6146,-3.6403594,13.96435,8
6147,2.6230698,2.0154355,4
6148,3.3124602,-1.0174594,6
6149,3.4020984,-1.0756129,6
6150,10.371307,4.8734164,2
6151,10.267402,4.884845,2
6152,2.1475062,1.7954249,4
6153,-1.1577015,1.4067104,7
6154,-4.2917304,12.512297,3
6155,-0.5057981,5.350662,5
6156,1.5555574,1.9050516,4
6157,-1.8618516,4.842095,5
6158,-0.19388162,6.8728695,5
6159,-0.27685058,6.4904103,5
6160,12.825215,5.8342247,2
6161,-0.39456108,0.8433541,7
6162,0.13758013,6.4722586,5
6163,1.3911041,-2.1413543,9
6164,-3.4998078,13.787199,8
6165,-0.81452626,-3.9235902,1
6166,0.33696267,7.226316,5
6167,2.4939497,2.656591,4
6168,10.358756,4.8605804,2
6169,1.9532199,-1.3463836,6
6170,-1.2552663,5.040324,5
6171,2.9615011,-1.1697947,6
6172,2.4299526,3.3617334,4
6173,-0.2978568,7.108519,5
6174,-1.8695606,5.456214,5
6175,-4.275089,13.190794,8
6176,-1.8344237,5.470004,5
6177,2.5525439,2.637198,4
6178,-1.012825,6.643166,5
6179,-1.9501773,5.203416,5
6180,-1.4452498,6.0682583,5
6181,-0.3750642,7.040598,5
6182,-1.8072468,-3.960125,1
6183,-3.7324812,12.431332,3
6184,-4.2712183,12.588779,3
6185,3.8631876,9.9660015,0
6186,-3.3824365,13.338357,8
6187,-3.4461606,13.31572,8
6188,-1.9608327,-3.5547485,1
6189,3.8689952,8.766157,0
6190,-3.49248,14.028626,8
6191,2.5444643,2.466702,4
6192,-3.1441875,11.437512,3
6193,3.0901558,0.21235192,6
6194,-0.0646979,6.747318,5
6195,2.2725263,2.7138212,4
6196,-0.9725808,-3.269381,1
6197,-1.6670449,4.9871836,5
6198,4.403703,8.733628,0
6199,-1.7402128,5.3911285,5
6200,-0.89884114,1.4262688,7
6201,-3.5647392,13.264974,8
6202,0.23970433,6.6280437,5
6203,0.9025948,-1.5815073,9
6204,-1.455923,4.942352,5
6205,-0.6305627,-4.1773562,1
6206,-0.77195597,-4.215831,1
6207,4.2742834,9.225555,0
6208,-1.3499244,4.803802,5
6209,13.3737,4.8613586,2
6210,-1.3878076,5.061686,5
6211,-0.9387774,0.8420367,7
6212,2.6902306,-2.140309,6
6213,-4.1221027,13.728916,8
6214,1.9911537,2.974269,4
6215,13.107529,5.5071955,2
6216,-0.41371688,0.7573414,7
6217,2.843327,-1.4416317,6
6218,2.0771081,1.8634126,4
6219,-0.63782376,5.120223,5
6220,-3.555652,12.743797,8
6221,12.43051,5.637994,2
6222,-1.8062816,5.3371677,5
6223,-4.3835363,13.354675,8
6224,0.6232673,-1.7438123,9
6225,-3.844899,13.968891,8
6226,4.8591113,8.757401,0
6227,-0.008300691,7.343131,5
6228,-4.2479773,12.524701,3
6229,-0.56639427,6.4837017,5
6230,-1.5724639,4.7113137,5
6231,11.164241,5.127069,2
6232,2.4730692,-0.5346508,6
6233,12.77285,5.214949,2
6234,13.664981,5.940495,2
6235,-1.6900727,-3.719283,1
6236,2.1132202,-3.0553927,9
6237,3.2214472,-1.8513596,6
6238,1.865473,-3.04554,9
6239,10.661029,5.3986073,2
6240,13.697527,5.831796,2
6241,-4.430963,12.412714,3
6242,-0.30996978,6.3918633,5
6243,4.164251,9.786754,0
6244,-0.71159065,6.9423485,5
6245,2.7977774,2.4045184,4
6246,1.6434243,-2.847432,9
6247,1.6631314,-2.8061898,9
6248,-3.7362175,12.467182,3
6249,2.7199836,1.9473705,4
6250,1.6266139,2.5526533,4
6251,1.7214748,-2.337496,9
6252,0.57729506,-1.7672055,9
6253,2.1181235,2.7620654,4
6254,3.3494954,-0.5086351,6
6255,2.9081216,2.203906,4
6256,-0.12453004,1.114873,7
6257,2.020663,2.405059,4
6258,-0.9770859,5.290448,5
6259,-0.47323418,-3.7479703,1
6260,2.6649218,2.760597,4
6261,0.06410655,0.5954242,7
6262,1.627625,2.6257029,4
6263,-4.1001873,13.713962,8
6264,2.7730534,1.2920558,4
6265,4.2527347,9.004076,0
6266,-1.2177876,5.322052,5
6267,10.043539,5.3848867,2
6268,-0.6598568,1.6458377,7
6269,4.7912087,8.263831,0
6270,-1.7642287,5.530341,5
6271,12.274278,5.20612,2
6272,0.17528772,6.882643,5
6273,-3.878007,13.234866,8
6274,-3.4667978,13.522323,8
6275,-3.6175988,12.822553,8
6276,-1.0201857,-3.4968202,1
6277,13.282275,4.798212,2
6278,-0.14431415,1.2368367,7
6279,1.9823365,2.3920557,4
6280,-0.034322057,6.6490006,5
6281,-3.496523,11.956738,3
6282,12.312428,4.9546843,2
6283,-0.2672567,1.0739421,7
6284,2.183814,3.5359442,4
6285,-2.8049486,13.598704,8
6286,-2.8326447,13.36838,8
6287,9.780927,5.2041554,2
6288,-1.7666657,5.2694435,5
6289,0.8460437,-2.4982715,9
6290,-0.8596419,6.526015,5
6291,4.661133,8.7514715,0
6292,3.0293758,-1.3667818,6
6293,-0.64776576,0.9621215,7
6294,1.5608956,-2.956599,9
6295,-4.360798,12.095211,3
6296,12.730312,4.963901,2
6297,-0.60569876,6.502491,5
6298,-0.06903701,7.120802,5
6299,2.3387263,3.4758186,4
6300,-1.7273113,-4.015251,1
6301,-0.69952196,5.242558,5
6302,3.7781503,9.828278,0
6303,-1.2750745,6.5403957,5
6304,2.536023,2.0713155,4
6305,-1.3786697,-3.9389317,1
6306,-1.8577362,5.2684746,5
6307,4.397229,8.876959,0
6308,-0.98901695,6.6954036,5
6309,2.25029,3.4473464,4
6310,-1.7605073,-3.47353,1
6311,-1.7291031,5.163295,5
6312,3.9226992,8.592352,0
6313,2.1992579,2.8679366,4
6314,-1.2580098,-4.167573,1
6315,-1.2021334,5.6768727,5
6316,4.6126995,9.340427,0
6317,4.5418916,9.276688,0
6318,-0.9033938,-3.9067295,1
6319,4.782533,8.884017,0
6320,2.2377815,3.2540107,4
6321,2.5483987,3.2307425,4
6322,3.275667,-2.107369,6
6323,2.3036737,-2.8877625,9
6324,-4.2220373,11.6777935,3
6325,-0.3663574,7.008785,5
6326,-2.1030061,-4.053957,1
6327,-1.3725514,5.7643733,5
6328,0.46929199,7.447013,5
6329,2.4103773,2.795719,4
6330,-1.540538,5.610296,5
6331,-0.9113254,6.9082894,5
6332,3.4581838,-1.6628497,6
6333,-4.3508315,11.745841,3
6334,13.708688,5.8331733,2
6335,-1.9156513,5.433816,5
6336,-3.8980994,13.72322,8
6337,2.4697115,2.7718298,4
6338,2.806118,-0.22602604,6
6339,0.01915266,6.580523,5
6340,-0.97597814,4.7676797,5
6341,12.788851,4.6766233,2
6342,1.4886445,-2.2597554,9
6343,-3.4717715,14.447961,8
6344,4.1487966,9.052193,0
6345,-0.6596995,-4.1503263,1
6346,4.728306,8.326859,0
6347,-4.1433396,13.774017,8
6348,13.623369,5.3038697,2
6349,2.2700245,1.9541894,4
6350,-3.46957,13.824,8
6351,-0.6234632,-4.203247,1
6352,12.590261,4.8510547,2
6353,-0.32080036,0.79423606,7
6354,-0.15092671,6.357352,5
6355,12.771021,5.0711646,2
6356,-0.4982567,-4.137488,1
6357,-0.5210719,-4.1713247,1
6358,0.5921176,-1.7337285,9
6359,-4.302109,13.618713,8
6360,-1.4621853,-4.764322,1
6361,4.583471,8.310391,0
6362,-1.353844,5.2057886,5
6363,13.829289,5.545888,2
6364,-3.5491414,11.942185,3
6365,-1.7556157,-3.733309,1
6366,3.95944,9.606572,0
6367,13.957891,5.3320527,2
6368,4.796683,8.29561,0
6369,12.177612,5.282873,2
6370,-3.0854278,14.368216,8
6371,10.514826,4.713871,2
6372,12.546218,4.8828826,2
6373,-0.88779074,6.81682,5
6374,-4.3872337,12.662707,3
6375,4.0591183,8.408534,0
6376,11.77692,5.655171,2
6377,11.522571,4.6379433,2
6378,0.18589649,6.509826,5
6379,1.8339405,2.5214577,4
6380,-2.9711723,14.331658,8
6381,-1.252926,6.535354,5
6382,-4.134333,12.72094,8
6383,-1.1006697,5.4900904,5
6384,0.3791936,7.913211,5
6385,-3.8303049,13.355507,8
6386,-3.6749082,13.762238,8
6387,-1.7020998,5.192549,5
6388,13.52525,4.979584,2
6389,0.36421406,-2.209598,9
6390,2.0553703,3.2613993,4
6391,-0.5052731,0.9122591,7
6392,2.1634815,2.9280336,4
6393,2.6048374,3.037153,4
6394,4.444006,8.042273,0
6395,2.2312458,3.403615,4
6396,-0.8515623,1.8177446,7
6397,2.0887084,3.428504,4
6398,-1.629921,4.7850285,5
6399,2.5478384,-0.016630605,6
6400,12.395178,5.71162,2
6401,11.94293,5.835343,2
6402,2.2991235,3.4843822,4
6403,2.4587219,2.7638547,4
6404,12.419708,5.333197,2
6405,-1.3407897,6.084727,5
6406,2.4274492,3.045714,4
6407,-0.51891416,0.93010235,7
6408,2.3209913,3.0586357,4
6409,2.658237,3.3179212,4
6410,-0.83928096,1.2546791,7
6411,12.411382,5.079665,2
6412,-1.2150002,5.5724735,5
6413,-1.0501763,-3.8869984,1
6414,-0.21823542,5.8451576,5
6415,4.7773356,8.859897,0
6416,-4.226537,12.341453,3
6417,2.035088,1.8155674,4
6418,2.7229974,-2.8515718,9
6419,-3.5781605,11.447227,3
6420,10.789206,4.9183674,2
6421,11.850697,5.2178116,2
6422,12.373299,5.3152075,2
6423,3.7354949,9.854479,0
6424,-1.283686,6.5615206,5
6425,0.49608257,-2.3197298,9
6426,4.812568,9.060676,0
6427,-0.03935569,0.926846,7
6428,12.107734,5.7848763,2
6429,2.3006094,-0.34147364,6
6430,3.8579252,8.824892,0
6431,2.2462893,-2.6152613,9
6432,10.534186,5.0146847,2
6433,4.177855,8.620341,0
6434,-2.8608072,13.447328,8
6435,4.813949,8.15847,0
6436,2.3462796,-2.8970137,9
6437,11.835384,5.2524786,2
6438,4.783687,8.144631,0
6439,-3.9308681,12.241193,3
6440,-0.068430856,1.2875248,7
6441,11.800918,5.0842695,2
6442,-4.307809,12.242103,3
6443,2.1204774,3.0039442,4
6444,0.123993956,0.6621157,7
6445,1.7875077,-2.6208394,9
6446,12.459758,5.8117266,2
6447,13.484345,5.030849,2
6448,-3.7643132,12.138896,3
6449,3.9506683,9.874233,0
6450,2.7483714,-1.4908252,6
6451,9.828613,5.435764,2
6452,0.043348156,6.8616667,5
6453,1.5872847,1.9082922,4
6454,4.0912843,8.548759,0
6455,11.483318,4.8785415,2
6456,-1.0384102,-3.955817,1
6457,3.2324164,-0.5378393,6
6458,-2.7395241,13.463874,8
6459,2.4663062,3.4604661,4
6460,0.74275446,-2.6029243,9
6461,-2.7426417,13.622431,8
6462,-0.54545945,0.9797265,7
6463,-0.93747455,2.1147068,7
6464,-1.5872333,4.8841777,5
6465,2.859718,-1.9063424,6
6466,-4.1405697,12.818593,8
6467,2.8744705,3.327094,4
6468,2.0990903,-2.60895,9
6469,3.9262958,9.363793,0
6470,-1.7048168,-3.420742,1
6471,3.0725813,-0.33631685,6
6472,2.5408082,-0.12481235,6
6473,-0.33275333,1.5307165,7
6474,1.8953493,3.1713514,4
6475,-0.2786081,1.2568383,7
6476,-4.135674,12.547705,3
6477,12.155244,5.848193,2
6478,-0.47364706,1.4652765,7
6479,2.42525,3.5781364,4
6480,-0.1877075,1.1652416,7
6481,-4.4648976,12.805333,3
6482,13.102616,4.6859956,2
6483,-0.804121,1.2879841,7
6484,-0.8887803,-3.5000503,1
6485,10.038664,4.931364,2
6486,2.6602182,2.852866,4
6487,3.0273504,-0.08899015,6
6488,-0.68131685,1.1407335,7
6489,-1.3607979,-4.084221,1
6490,9.953436,5.0638824,2
6491,10.322629,4.799889,2
6492,-1.4888734,-4.3110356,1
6493,3.9873397,9.861417,0
6494,-1.0803545,1.1293248,7
6495,11.525007,4.6757045,2
6496,-1.615439,-3.6673305,1
6497,-1.2502966,6.58629,5
6498,-1.0160971,6.543269,5
6499,0.6330155,-2.432705,9
6500,2.8692298,-1.6111878,6
6501,-3.2305684,13.191302,8
6502,2.4387746,3.28204,4
6503,0.3644683,7.120326,5
6504,-1.6655827,5.5063987,5
6505,-1.1787332,1.1867734,7
6506,-3.913507,12.220898,3
6507,-0.61975706,-4.3079424,1
6508,-0.53878814,5.6274385,5
6509,12.807301,4.6895237,2
6510,0.69565946,-2.5828695,9
6511,1.8619174,-1.3204184,6
6512,-1.2299746,-3.7238662,1
6513,-1.5942901,5.479421,5
6514,12.73684,4.80174,2
6515,-4.447027,12.743032,3
6516,3.7797425,9.790709,0
6517,1.9500167,2.8235264,4
6518,0.91715395,-2.6241362,9
6519,2.4240193,1.928547,4
6520,12.387057,4.7865095,2
6521,4.817112,8.832098,0
6522,-2.9720542,14.463516,8
6523,1.9211851,2.8423202,4
6524,2.3887703,3.4487529,4
6525,2.8279152,-2.7313192,9
6526,0.5911011,7.390647,5
6527,-0.9674298,-4.0838013,1
6528,-1.9294163,-3.95272,1
6529,2.2805848,3.5170622,4
6530,2.0779388,-2.8597815,9
6531,2.8890877,-2.6416132,9
6532,2.6341217,3.3463786,4
6533,-0.66102546,1.4520892,7
6534,-0.052268203,6.689301,5
6535,-0.90081084,4.9085183,5
6536,4.839372,8.164447,0
6537,0.53374934,-1.9635562,9
6538,-2.8951917,13.127793,8
6539,-2.9259036,12.800524,8
6540,-2.756559,13.410083,8
6541,-0.06172089,6.7861276,5
6542,-0.85434157,6.8599806,5
6543,2.5325034,3.080087,4
6544,-0.6793112,-4.456386,1
6545,-1.5321672,5.805034,5
6546,4.3372226,9.330246,0
6547,-4.531292,12.410829,3
6548,-0.7815467,6.941576,5
6549,-0.99467,1.2124475,7
6550,12.232177,5.5387487,2
6551,0.47537294,-1.8554704,9
6552,4.0780873,9.934285,0
6553,3.8516524,9.85266,0
6554,2.6244574,3.4073102,4
6555,-4.298149,13.714342,8
6556,-0.9066472,2.0128787,7
6557,-0.13914804,6.784727,5
6558,-0.60072994,-4.2089806,1
6559,-4.1909184,13.834635,8
6560,-1.5459375,5.5303082,5
6561,-2.0131087,5.335941,5
6562,-3.965707,13.845804,8
6563,-1.2113533,6.5423045,5
6564,-4.3305054,13.282989,8
6565,-1.5601914,4.710898,5
6566,2.3569846,3.4829144,4
6567,2.8464942,-1.9619507,6
6568,2.4435625,3.3803632,4
6569,-4.3508086,13.575735,8
6570,-1.1398181,0.9520952,7
6571,-1.8172369,4.8583813,5
6572,-1.0265353,-3.755785,1
6573,-4.286365,13.00785,8
6574,13.37093,4.971873,2
6575,-1.6098677,5.521124,5
6576,-0.16288044,0.77008116,7
6577,13.768507,5.4112463,2
6578,-1.8256791,5.1233697,5
6579,0.040479846,0.98252296,7
6580,-1.0155168,-3.7279832,1
6581,13.316521,5.5406904,2
6582,12.869177,4.813752,2
6583,-0.6925316,1.0714723,7
6584,4.8740425,8.608743,0
6585,-2.9842868,13.492003,8
6586,3.995344,9.520489,0
6587,9.801312,5.196067,2
6588,-0.5680554,1.4072667,7
6589,-1.7661624,5.293622,5
6590,-3.5677023,14.455302,8
6591,3.8804145,9.449599,0
6592,13.616233,5.9956713,2
6593,-3.7064154,14.33728,8
6594,-1.4791254,-4.7300982,1
6595,3.0320225,-1.2806208,6
6596,2.7683046,-0.66744393,6
6597,12.497899,5.646978,2
6598,1.0864162,-1.9476887,9
6599,1.6896617,-2.1593423,9
6600,2.7678819,-1.7066268,6
6601,2.7901728,-1.4403194,6
6602,11.04398,5.3688,2
6603,3.4567947,-1.1369777,6
6604,3.018713,-1.5230979,6
6605,3.5449152,-1.3403927,6
6606,3.4508824,-1.5097868,6
6607,11.881728,4.811674,2
6608,11.800091,5.203607,2
6609,2.4306304,1.9681122,4
6610,0.28027648,7.6373,5
6611,-1.1903533,6.558968,5
6612,2.4525275,-0.68694586,6
6613,4.1602,8.613363,0
6614,-3.0347884,13.230995,8
6615,2.616073,3.284563,4
6616,3.7387764,9.607175,0
6617,0.26122266,7.1489367,5
6618,-4.246354,12.391561,3
6619,0.14441007,6.8926845,5
6620,1.9504534,3.310425,4
6621,4.842789,8.747568,0
6622,13.764048,5.8007097,2
6623,-0.09380591,0.5925345,7
6624,3.0820997,-0.21483918,6
6625,2.2952478,3.4541113,4
6626,4.724223,8.155462,0
6627,0.03535458,7.0167203,5
6628,-3.7087755,13.277333,8
6629,3.8553536,8.796477,0
6630,2.214088,3.4449303,4
6631,4.25388,9.280448,0
6632,-0.7461449,6.746071,5
6633,-3.962433,11.944607,3
6634,-0.78942263,6.8575625,5
6635,-1.8316388,-4.318725,1
6636,2.5265694,3.2247472,4
6637,-3.8314462,13.481044,8
6638,-0.68289554,0.89433295,7
6639,4.519538,8.489068,0
6640,-0.5046409,-3.67794,1
6641,-3.068384,14.550681,8
6642,-3.7726278,14.038666,8
6643,-0.5697752,-3.7887392,1
6644,-0.558157,-3.7635772,1
6645,-0.14239475,7.0566816,5
6646,1.6787593,1.9695415,4
6647,-1.4463222,-3.5329728,1
6648,-1.6382153,4.8404627,5
6649,3.828514,9.7179365,0
6650,-0.48954594,1.4478503,7
6651,0.9084035,-2.3918662,9
6652,12.96559,5.4490848,2
6653,12.196799,5.045707,2
6654,1.2142397,-2.7762134,9
6655,-0.50863224,0.9785368,7
6656,0.46584064,-1.805499,9
6657,13.264438,4.911725,2
6658,-2.9758563,14.517381,8
6659,2.757533,0.75864244,6
6660,-0.5015285,0.9189922,7
6661,1.8208734,-2.7726583,9
6662,0.4299712,7.6294913,5
6663,-3.5144742,13.369007,8
6664,3.8725069,8.795781,0
6665,-1.1012149,-4.272441,1
6666,0.30821893,-2.3848202,9
6667,0.34395486,-2.141544,9
6668,4.8164907,8.15378,0
6669,4.8569045,8.233454,0
6670,-0.6607001,-4.6141896,1
6671,-0.79431957,-4.68917,1
6672,-3.2854607,13.153531,8
6673,-1.959651,-4.090551,1
6674,11.34168,5.0259867,2
6675,-0.044943374,1.1145386,7
6676,0.308776,7.219063,5
6677,11.250871,4.8190513,2
6678,-1.3291463,-4.292307,1
6679,-1.4280248,-4.3684745,1
6680,0.86345357,-2.5843103,9
6681,-4.5428843,12.185143,3
6682,-1.7140324,-4.4920373,1
6683,-4.392999,13.247822,8
6684,1.5616773,-2.540906,9
6685,3.1724584,-1.0805222,6
6686,0.3799548,7.387452,5
6687,-4.1016417,13.482922,8
6688,-1.3408846,4.7853985,5
6689,0.56661546,7.2012224,5
6690,-3.8495116,13.147087,8
6691,-1.0336848,1.2626913,7
6692,1.1583356,-2.8269398,9
6693,11.064252,4.8104367,2
6694,11.063545,5.3741355,2
6695,-0.8329136,-4.080274,1
6696,-0.6283816,0.8410749,7
6697,1.8922403,-2.4365191,9
6698,13.357586,4.8841405,2
6699,12.31367,5.4860797,2
6700,3.241417,-1.2841356,6
6701,-0.6392555,0.9886133,7
6702,2.9193597,-2.0518446,6
6703,9.93653,5.3639817,2
6704,11.291854,5.183157,2
6705,-0.95222783,6.739953,5
6706,-1.389594,-3.6906357,1
6707,-0.80324775,6.97511,5
6708,2.2696886,3.5997024,4
6709,-1.1791149,-4.141572,1
6710,0.43490142,7.398796,5
6711,-1.5989693,-3.3524446,1
6712,0.14358874,7.295049,5
6713,2.3549643,2.114432,4
6714,4.3786435,8.7699585,0
6715,3.8684027,8.711029,0
6716,-1.541749,-3.9644752,1
6717,0.2964685,7.22881,5
6718,2.0281737,1.8466512,4
6719,2.0364938,1.8254414,4
6720,-0.90694875,1.9917488,7
6721,0.03715226,7.2929068,5
6722,0.09939966,7.3205824,5
6723,3.5819058,-1.3724768,6
6724,11.036905,4.9690437,2
6725,12.911445,5.0051994,2
6726,-0.33298573,6.9429636,5
6727,0.79965025,-2.597347,9
6728,2.1008604,-3.058034,9
6729,-1.2336729,5.576015,5
6730,-1.4288526,-4.6298923,1
6731,-1.2213395,1.342182,7
6732,-1.7426775,5.0896463,5
6733,2.408347,2.8619368,4
6734,13.651312,5.742844,2
6735,-0.012659018,0.9391839,7
6736,-0.54469705,-3.7572312,1
6737,11.541895,5.0464234,2
6738,9.799017,5.139708,2
6739,2.5824924,2.7975295,4
6740,-0.38079086,1.0087562,7
6741,-0.4280794,0.94786805,7
6742,-4.307809,12.427295,3
6743,-4.146834,12.355506,3
6744,13.311522,4.799703,2
6745,0.04356133,1.1348927,7
6746,0.114516474,7.3244076,5
6747,1.8494853,-1.3404057,6
6748,-3.038822,14.165048,8
6749,-1.5187193,6.408704,5
6750,4.1457043,9.745798,0
6751,-1.2694796,1.2574575,7
