,0,1,Label
28284,-4.508476,4.4652414,Ankle Boot
28285,4.181438,6.952962,Sandal
28286,-1.531429,7.6503835,Trouser
28287,-3.622082,1.3564034,Coat
28288,9.6024685,6.166772,Bag
28289,10.486556,11.63319,T-shirt
28290,-3.9880264,8.41668,Ankle Boot
28291,3.4249425,9.521326,Sandal
28292,13.022485,8.564826,Sneaker
28293,-3.152849,9.243538,Trouser
28294,-2.7458334,9.2665615,Trouser
28295,3.2620633,9.411923,Sandal
28296,8.388759,8.423797,Bag
28297,4.0173388,5.8738317,Sandal
28298,11.25304,4.609038,Pullover
28299,-4.0357738,4.8486204,Ankle Boot
28300,10.129155,13.14578,Shirt
28301,3.8285713,6.296852,Sandal
28302,-3.9778168,2.8788152,Coat
28303,10.357162,2.714593,Pullover
28304,11.349524,13.270263,Shirt
28305,-4.1926374,7.8486905,Ankle Boot
28306,2.813252,9.627619,Sandal
28307,4.560759,6.238737,Sandal
28308,10.115075,3.6071856,Pullover
28309,-4.180302,4.4686947,Ankle Boot
28310,9.278882,-1.899502,Dress
28311,11.085049,15.03269,Shirt
28312,8.728782,7.9049206,Bag
28313,8.391402,6.078493,Bag
28314,8.313789,10.722274,T-shirt
28315,3.477394,8.193514,Sandal
28316,3.2371616,9.118497,Sandal
28317,-1.5775774,7.5112844,Trouser
28318,10.9060135,13.907664,Shirt
28319,9.941897,13.857608,Shirt
28320,-3.984695,1.2341346,Coat
28321,-3.186026,7.649575,Trouser
28322,11.207351,4.3787217,Pullover
28323,11.308106,-1.2312771,Dress
28324,10.382945,11.976537,T-shirt
28325,9.715051,6.9973087,Bag
28326,-3.0663724,8.1902075,Trouser
28327,8.826011,13.651139,Shirt
28328,12.735915,9.620293,Sneaker
28329,-4.372279,7.233052,Ankle Boot
28330,10.222789,4.376206,Pullover
28331,9.778504,-2.4120567,Dress
28332,8.086279,7.1364555,Bag
28333,8.846515,5.6367936,Bag
28334,9.6782875,14.142837,Shirt
28335,12.702887,7.763313,Sneaker
28336,10.106273,2.5595508,Pullover
28337,-1.8221283,5.6903644,Trouser
28338,8.621223,7.4121337,Bag
28339,11.7527685,13.979402,Shirt
28340,-2.6945844,8.866664,Trouser
28341,9.232021,2.8561282,Pullover
28342,11.224267,-3.9030082,Dress
28343,-1.9173629,2.195025,Coat
28344,10.195968,-1.7531751,Dress
28345,10.556282,3.3868144,Pullover
28346,3.6096025,9.754981,Sandal
28347,9.52171,13.438338,Shirt
28348,-3.5884986,1.194858,Coat
28349,10.040249,2.5509756,Pullover
28350,-2.9134285,3.3009965,Coat
28351,-3.1357977,8.464607,Trouser
28352,-4.062833,3.144572,Coat
28353,10.651821,11.79802,T-shirt
28354,10.635666,2.6480243,Pullover
28355,11.632141,-3.5348778,Dress
28356,12.647798,8.600316,Sneaker
28357,10.755107,2.5094216,Pullover
28358,10.050836,13.816639,Shirt
28359,-3.8562987,5.9499273,Ankle Boot
28360,10.605326,11.039028,T-shirt
28361,-2.3128426,3.3025162,Coat
28362,-4.1066217,6.748299,Ankle Boot
28363,10.128935,-2.6119006,Dress
28364,10.057884,-2.0976765,Dress
28365,-3.6693728,1.5602366,Coat
28366,12.047237,-3.7214913,Dress
28367,-2.3051753,9.25455,Trouser
28368,-1.532936,7.0931306,Trouser
28369,12.537581,13.237285,T-shirt
28370,-4.1766424,7.8591046,Ankle Boot
28371,9.344592,-1.5378232,Dress
28372,11.386818,13.928352,Shirt
28373,10.562601,2.4428766,Pullover
28374,-3.469074,8.790947,Trouser
28375,-1.4344007,7.5480804,Trouser
28376,9.824672,4.5972443,Pullover
28377,10.728718,11.044676,T-shirt
28378,12.460501,9.71789,Sneaker
28379,-1.5445868,7.710091,Trouser
28380,-2.1898036,2.409368,Coat
28381,8.645408,13.239784,Shirt
28382,8.006518,6.454815,Bag
28383,10.859001,13.239854,Shirt
28384,-4.3678637,7.005104,Ankle Boot
28385,-4.0412674,2.9191468,Coat
28386,4.066489,6.0334396,Sandal
28387,11.467744,13.6187105,Shirt
28388,11.541028,13.97413,Shirt
28389,11.938058,13.286143,Shirt
28390,7.9118347,10.475949,T-shirt
28391,-2.6434286,3.8894897,Coat
28392,12.068933,-3.95079,Dress
28393,7.9111457,7.125138,Bag
28394,10.776332,-1.8497761,Dress
28395,-3.1513603,1.689214,Coat
28396,9.518197,7.8898954,Bag
28397,-4.373089,1.5780224,Coat
28398,-4.1128435,1.5770646,Coat
28399,9.410228,14.498369,Shirt
28400,10.550382,-2.7134743,Dress
28401,-4.7121997,5.039562,Ankle Boot
28402,-4.446498,8.2915745,Ankle Boot
28403,11.0712,-3.7656763,Dress
28404,12.546319,9.949889,Sneaker
28405,5.8475175,9.560625,T-shirt
28406,10.059096,4.395789,Pullover
28407,8.484456,12.951782,Shirt
28408,8.988033,-2.228894,Dress
28409,9.91006,13.079737,Shirt
28410,9.329508,7.4581738,Bag
28411,-1.3331001,7.3069105,Trouser
28412,-4.3220534,8.006732,Ankle Boot
28413,4.00204,6.178348,Sandal
28414,-3.283354,8.988233,Trouser
28415,9.8981285,12.403228,T-shirt
28416,-3.3970933,6.912158,Trouser
28417,3.498389,9.673826,Sandal
28418,-2.980806,4.2962146,Coat
28419,12.647928,8.762205,Sneaker
28420,10.398773,11.777909,T-shirt
28421,10.586751,3.4685147,Pullover
28422,8.956013,6.1120386,Bag
28423,11.381507,-3.4385383,Dress
28424,-4.063872,5.3364177,Ankle Boot
28425,8.848937,8.108972,Bag
28426,-2.8971794,8.974167,Trouser
28427,13.223453,9.637726,Sneaker
28428,-3.6889045,0.6999482,Coat
28429,8.856035,10.731376,T-shirt
28430,-4.223333,7.6484566,Ankle Boot
28431,10.066754,2.2185652,Pullover
28432,-3.7130063,2.228972,Coat
28433,9.532222,12.22744,T-shirt
28434,-1.5765789,7.6263475,Trouser
28435,9.673856,-3.1146617,Dress
28436,-3.5833857,1.420765,Coat
28437,11.043532,-4.1500063,Dress
28438,-3.8903766,6.7657323,Ankle Boot
28439,-3.733007,5.961236,Ankle Boot
28440,8.814332,6.1931252,Bag
28441,9.8556,11.296534,T-shirt
28442,4.284099,7.104162,Sandal
28443,11.147995,12.939837,Shirt
28444,11.23353,-4.1183844,Dress
28445,9.621413,12.391346,T-shirt
28446,10.256032,14.737474,Shirt
28447,9.688542,6.946962,Bag
28448,11.119765,-1.972701,Dress
28449,3.9284987,5.9651346,Sandal
28450,-1.452197,7.4872613,Trouser
28451,9.225051,7.7723846,Bag
28452,-1.6233386,1.5648644,Coat
28453,8.4441395,7.9160395,Bag
28454,-2.75811,3.1999302,Coat
28455,10.840282,-3.5455184,Dress
28456,11.523634,-3.843224,Dress
28457,-2.4446387,3.082739,Coat
28458,-3.2023633,7.851467,Trouser
28459,3.669187,9.918195,Sandal
28460,4.069176,6.357619,Sandal
28461,9.03927,6.220638,Bag
28462,-3.5852299,2.6855059,Coat
28463,8.005932,6.9014926,Bag
28464,11.090621,11.523021,T-shirt
28465,12.1910095,9.223668,Sneaker
28466,11.00014,14.768301,Shirt
28467,9.891084,13.632963,Shirt
28468,3.6639686,9.546324,Sandal
28469,8.405788,11.596117,T-shirt
28470,8.809668,6.3195076,Bag
28471,3.4437535,9.751413,Sandal
28472,-1.8574461,5.5716715,Trouser
28473,-3.6226978,2.1507308,Coat
28474,9.006783,7.9871984,Bag
28475,12.207393,8.694063,Sneaker
28476,-3.307468,1.3842055,Coat
28477,10.421093,14.855753,Shirt
28478,9.866061,13.119036,Shirt
28479,9.06836,12.310779,T-shirt
28480,8.409955,10.5277,T-shirt
28481,11.8540125,8.204757,Sneaker
28482,3.086481,9.411885,Sandal
28483,-1.9918509,6.4982076,Trouser
28484,10.974578,3.8157063,Pullover
28485,10.239753,3.933277,Pullover
28486,4.5599885,5.6067924,Sandal
28487,12.571284,9.4108515,Sneaker
28488,9.154877,14.48715,Shirt
28489,9.671881,11.873081,T-shirt
28490,8.897009,10.850017,T-shirt
28491,9.285492,13.275321,Shirt
28492,9.749617,7.7369447,Bag
28493,10.6475,13.610096,Shirt
28494,-4.0268307,6.677716,Ankle Boot
28495,3.0391245,9.88895,Sandal
28496,10.212374,13.481368,Shirt
28497,-3.0346575,2.6173742,Coat
28498,12.5141735,8.043122,Sneaker
28499,-1.7647521,7.375364,Trouser
28500,10.955692,12.311205,T-shirt
28501,10.928091,14.400487,Shirt
28502,8.895646,13.840528,Shirt
28503,9.178003,12.542811,Shirt
28504,-4.003628,5.3043447,Ankle Boot
28505,11.08278,2.9106512,Pullover
28506,11.352222,-1.5458734,Dress
28507,11.312005,4.612673,Pullover
28508,8.444856,6.6329193,Bag
28509,8.505777,7.8669047,Bag
28510,7.9229445,7.7193866,Bag
28511,-2.698945,3.8616953,Coat
28512,8.3103695,10.640032,T-shirt
28513,10.907813,3.3275998,Pullover
28514,12.741564,9.98305,Sneaker
28515,12.416753,12.754926,T-shirt
28516,8.69069,6.4972873,Bag
28517,8.555126,13.403559,Shirt
28518,9.416856,7.816609,Bag
28519,-1.6568152,8.108258,Trouser
28520,9.27975,-1.6100882,Dress
28521,7.4488077,7.5470424,Bag
28522,11.158551,4.0165877,Pullover
28523,9.807067,4.522048,Pullover
28524,10.711522,12.432461,T-shirt
28525,8.565157,12.765625,Shirt
28526,3.7396436,9.339837,Sandal
28527,11.951003,-3.9278798,Dress
28528,-3.7956932,0.7619895,Coat
28529,9.898503,-2.7568908,Dress
28530,9.17091,13.632324,Shirt
28531,10.529472,11.721442,T-shirt
28532,4.0346026,7.287337,Sandal
28533,11.002128,11.513376,T-shirt
28534,9.84696,13.217975,Shirt
28535,10.243595,12.539268,T-shirt
28536,11.050553,11.594267,T-shirt
28537,10.358137,11.208667,T-shirt
28538,10.833769,12.242243,T-shirt
28539,3.7957456,7.737233,Sandal
28540,11.016265,-4.0588236,Dress
28541,11.225514,13.994954,Shirt
28542,-4.0210447,7.5202265,Ankle Boot
28543,8.947581,5.225219,Bag
28544,-4.215057,2.0879483,Coat
28545,3.98475,9.432013,Sandal
28546,4.0401325,5.844248,Sandal
28547,12.014634,-3.8970308,Dress
28548,8.411629,12.544975,Shirt
28549,3.5958424,7.115004,Sandal
28550,11.196952,3.4170434,Pullover
28551,9.877137,6.7300773,Bag
28552,4.397928,6.711882,Sandal
28553,4.3457384,6.1053357,Sandal
28554,-2.7813268,9.232427,Trouser
28555,10.485906,3.9989474,Pullover
28556,11.000971,14.689299,Shirt
28557,-4.1488676,7.217923,Ankle Boot
28558,10.394498,-2.5711632,Dress
28559,12.80257,9.843049,Sneaker
28560,8.792997,12.961964,Shirt
28561,8.376682,12.501365,Shirt
28562,-4.1722474,8.650182,Ankle Boot
28563,-3.5210276,7.389666,Trouser
28564,-4.6640844,2.1589909,Coat
28565,12.320742,9.012954,Sneaker
28566,8.590622,7.6588187,Bag
28567,12.951622,9.556025,Sneaker
28568,-4.614528,5.4273763,Ankle Boot
28569,-3.846891,1.0342323,Coat
28570,10.208767,-2.9204147,Dress
28571,11.106495,12.061375,T-shirt
28572,9.1230755,7.4692006,Bag
28573,9.79301,4.463387,Pullover
28574,-4.269197,7.457088,Ankle Boot
28575,11.133744,3.0380826,Pullover
28576,-1.9390571,2.4338615,Coat
28577,8.309346,10.499993,T-shirt
28578,-3.4642787,0.8610732,Coat
28579,8.883102,13.710665,Shirt
28580,-4.075783,6.468647,Ankle Boot
28581,-4.3748717,8.517864,Ankle Boot
28582,12.424203,7.8502026,Sneaker
28583,-2.6283064,9.221247,Trouser
28584,9.534075,4.4708214,Pullover
28585,10.621277,-2.808381,Dress
28586,12.685923,10.581327,Sneaker
28587,-4.2579207,4.9108043,Ankle Boot
28588,-4.3989286,1.7671355,Coat
28589,12.419197,10.324463,Sneaker
28590,3.7676816,7.5674653,Sandal
28591,3.6832294,7.7335877,Sandal
28592,3.9072082,6.5249248,Sandal
28593,-1.8629853,2.7249134,Coat
28594,8.750696,-2.189501,Dress
28595,11.495718,13.252278,Shirt
28596,8.670046,13.229312,Shirt
28597,9.512395,-1.6590264,Dress
28598,10.849587,2.675843,Pullover
28599,10.3848295,2.8951845,Pullover
28600,3.84767,6.525238,Sandal
28601,9.347305,14.140252,Shirt
28602,3.818189,6.460555,Sandal
28603,3.8449955,6.978349,Sandal
28604,-4.1323476,8.707759,Ankle Boot
28605,9.341194,-2.0648127,Dress
28606,9.986845,2.5170815,Pullover
28607,3.9364085,7.221344,Sandal
28608,8.420191,10.297002,T-shirt
28609,-4.2951255,2.1726565,Coat
28610,3.3269045,10.048427,Sandal
28611,-4.097598,2.555256,Coat
28612,-2.770692,8.963735,Trouser
28613,10.777035,12.118469,T-shirt
28614,11.92327,-3.851256,Dress
28615,11.592464,-0.7675462,Dress
28616,10.865964,14.253807,Shirt
28617,10.343694,-2.6086748,Dress
28618,10.709495,11.471475,T-shirt
28619,9.756066,12.423129,T-shirt
28620,-1.5353769,6.2815423,Trouser
28621,10.242656,11.215461,T-shirt
28622,12.314709,9.250276,Sneaker
28623,4.1205654,6.232925,Sandal
28624,8.850848,13.18452,Shirt
28625,10.389048,2.7186234,Pullover
28626,11.901826,8.244344,Sneaker
28627,12.271588,8.792714,Sneaker
28628,9.884674,3.7832706,Pullover
28629,-4.418588,1.8984567,Coat
28630,10.321922,12.391954,T-shirt
28631,11.321907,-1.7884432,Dress
28632,10.505212,11.214218,T-shirt
28633,9.08956,13.8788185,Shirt
28634,-4.49561,4.7008204,Ankle Boot
28635,7.6948843,6.7983036,Bag
28636,9.440947,4.4915853,Pullover
28637,-4.0604305,1.9127853,Coat
28638,12.417714,8.033825,Sneaker
28639,-4.6802783,6.8226957,Ankle Boot
28640,12.04902,8.359906,Sneaker
28641,4.2723484,6.6253614,Sandal
28642,11.274399,5.1380377,Pullover
28643,-3.6579945,1.679921,Coat
28644,-3.6692677,5.7005315,Ankle Boot
28645,4.6396103,5.396795,Sandal
28646,9.632392,14.021856,Shirt
28647,11.046605,11.470165,T-shirt
28648,7.786307,7.482237,Bag
28649,10.945947,13.963639,Shirt
28650,-4.4832363,4.2107863,Ankle Boot
28651,9.322103,13.356982,Shirt
28652,4.4521475,5.9146233,Sandal
28653,8.433056,5.8814583,Bag
28654,-4.5699635,5.4548388,Ankle Boot
28655,10.834039,3.4336867,Pullover
28656,10.73575,-1.9419446,Dress
28657,11.074332,11.924154,T-shirt
28658,-2.1747184,2.9412127,Coat
28659,8.284669,6.291641,Bag
28660,9.573678,7.346914,Bag
28661,-2.93317,8.388327,Trouser
28662,-3.9024959,1.1814473,Coat
28663,9.720953,4.9022675,Pullover
28664,9.415007,-1.7530015,Dress
28665,8.088969,6.763835,Bag
28666,12.537962,8.106106,Sneaker
28667,-3.729422,1.068502,Coat
28668,8.734385,-1.693387,Dress
28669,8.118624,7.8522587,Bag
28670,-2.3513618,3.4204931,Coat
28671,10.702534,2.300853,Pullover
28672,-4.156059,6.2702875,Ankle Boot
28673,9.881383,13.459249,Shirt
28674,10.193614,4.5240874,Pullover
28675,4.0131164,7.578073,Sandal
28676,-3.7609708,1.6845245,Coat
28677,9.801425,7.9365625,Bag
28678,10.714738,11.525979,T-shirt
28679,-3.9502885,8.902117,Ankle Boot
28680,12.843463,12.773663,T-shirt
28681,11.683741,13.471757,Shirt
28682,8.081824,10.595111,T-shirt
28683,11.049473,14.763566,Shirt
28684,8.692232,13.625535,Shirt
28685,8.742596,13.259636,Shirt
28686,-1.3504769,1.1804074,Coat
28687,10.860159,3.7221694,Pullover
28688,8.225011,7.864739,Bag
28689,10.013951,13.678555,Shirt
28690,-1.4673254,7.475662,Trouser
28691,9.846357,7.011754,Bag
28692,10.507795,-2.473415,Dress
28693,3.7961533,6.487771,Sandal
28694,4.170015,5.8352203,Sandal
28695,9.807011,12.221516,T-shirt
28696,9.634891,12.343185,T-shirt
28697,-4.2579784,1.5435977,Coat
28698,4.1148863,7.004089,Sandal
28699,11.085038,-1.9748925,Dress
28700,10.681323,13.726372,Shirt
28701,-1.6306435,7.1026535,Trouser
28702,9.076782,11.029122,T-shirt
28703,-3.4087796,8.976232,Trouser
28704,-3.9769266,5.6916842,Ankle Boot
28705,8.768175,5.563951,Bag
28706,9.730346,7.2611084,Bag
28707,9.421373,14.027732,Shirt
28708,9.439843,-2.2720554,Dress
28709,8.903359,5.652806,Bag
28710,-4.0305295,0.97916555,Coat
28711,11.104895,14.606789,Shirt
28712,-3.5220032,8.714055,Trouser
28713,-4.0339327,6.6527376,Ankle Boot
28714,-3.8014424,3.3303685,Coat
28715,-4.19654,7.360474,Ankle Boot
28716,4.8046665,9.548474,Sandal
28717,3.806964,9.601219,Sandal
28718,10.456836,15.107382,Shirt
28719,10.944543,12.137768,T-shirt
28720,10.962453,-1.511247,Dress
28721,12.192055,8.310664,Sneaker
28722,7.8950114,7.7387495,Bag
28723,-4.327157,0.99072105,Coat
28724,10.265203,2.9142275,Pullover
28725,11.825723,-3.8647816,Dress
28726,11.874986,11.391708,T-shirt
28727,10.361767,3.400645,Pullover
28728,10.220553,3.9625406,Pullover
28729,-3.9933825,8.619833,Ankle Boot
28730,10.92414,11.358144,T-shirt
28731,-3.3887784,1.3606215,Coat
28732,11.354911,12.938603,T-shirt
28733,-3.8170698,8.254103,Ankle Boot
28734,10.161968,-2.7523012,Dress
28735,-2.336022,2.6522534,Coat
28736,-4.2451444,7.6771917,Ankle Boot
28737,-4.4580765,1.4350483,Coat
28738,9.016428,6.28422,Bag
28739,10.39065,12.728298,Shirt
28740,9.615767,4.1425066,Pullover
28741,4.533981,6.7436886,Sandal
28742,-2.768713,9.017284,Trouser
28743,11.756467,12.471988,T-shirt
28744,8.9007845,7.9854636,Bag
28745,9.807915,4.8433495,Pullover
28746,-2.5835364,3.3919063,Coat
28747,10.376991,2.8408003,Pullover
28748,10.951179,2.989743,Pullover
28749,-2.1061852,2.424983,Coat
28750,10.282019,13.568685,Shirt
28751,12.563827,11.295387,T-shirt
28752,-4.3584437,2.0510633,Coat
28753,3.7933257,6.4210286,Sandal
28754,-4.022243,1.2799737,Coat
28755,11.036153,-3.9819636,Dress
28756,-1.8371519,2.720647,Coat
28757,-1.6451255,7.7277226,Trouser
28758,11.773507,13.275858,Shirt
28759,12.783823,9.487305,Sneaker
28760,-2.4340208,2.7249203,Coat
28761,12.003895,11.821552,T-shirt
28762,8.343952,7.36483,Bag
28763,-3.5735974,1.1413347,Coat
28764,7.776888,7.2925735,Bag
28765,9.531112,-2.6885357,Dress
28766,11.365383,-1.103689,Dress
28767,9.585328,-1.614322,Dress
28768,11.386244,-3.5906975,Dress
28769,-4.545617,1.7756329,Coat
28770,-3.6257026,1.440142,Coat
28771,10.642805,11.675351,T-shirt
28772,12.949378,8.496925,Sneaker
28773,-1.5824533,7.475805,Trouser
28774,9.412152,14.241025,Shirt
28775,9.888318,13.338093,Shirt
28776,3.9328158,6.9019756,Sandal
28777,8.728277,7.798346,Bag
28778,-2.8435426,8.494029,Trouser
28779,-3.5861366,1.8901027,Coat
28780,11.138274,5.1882453,Pullover
28781,10.949819,13.43564,Shirt
28782,8.6941,11.992581,T-shirt
28783,11.218237,-3.9924161,Dress
28784,11.283413,3.57433,Pullover
28785,10.613115,3.7279615,Pullover
28786,11.242841,14.72054,Shirt
28787,-4.6665163,4.9400783,Ankle Boot
28788,12.70824,9.048566,Sneaker
28789,9.490147,7.898724,Bag
28790,-4.4093266,7.8094254,Ankle Boot
28791,8.581612,10.874134,T-shirt
28792,12.4949875,8.8859005,Sneaker
28793,11.9171915,-3.8616934,Dress
28794,-3.5736744,0.8079753,Coat
28795,-1.9179281,2.1315975,Coat
28796,-1.5114293,7.000343,Trouser
28797,9.332209,12.673595,Shirt
28798,3.2362351,9.564911,Sandal
28799,8.45915,7.260669,Bag
28800,-3.4233613,0.8025126,Coat
28801,3.8922894,7.214356,Sandal
28802,8.734948,13.85804,Shirt
28803,-4.67212,6.624933,Ankle Boot
28804,12.906637,12.817826,T-shirt
28805,9.791832,13.254119,Shirt
28806,10.523111,14.697716,Shirt
28807,-4.054478,6.7259536,Ankle Boot
28808,-4.844366,1.9479102,Coat
28809,9.557061,7.556508,Bag
28810,4.061458,7.174565,Sandal
28811,12.5246725,9.121685,Sneaker
28812,8.763154,2.9801235,Pullover
28813,12.931784,9.089668,Sneaker
28814,10.962113,14.98763,Shirt
28815,3.7474399,6.5785117,Sandal
28816,4.023382,7.3206615,Sandal
28817,8.9365015,5.647641,Bag
28818,9.482881,13.102681,Shirt
28819,9.679537,6.8137083,Bag
28820,12.592488,13.3632145,T-shirt
28821,8.489676,13.4244,Shirt
28822,-4.047363,0.931873,Coat
28823,9.632537,7.8797836,Bag
28824,10.289461,11.172319,T-shirt
28825,10.267009,13.555911,Shirt
28826,4.598293,6.148523,Sandal
28827,8.712903,13.280463,Shirt
28828,11.460864,-3.5847502,Dress
28829,10.667104,14.565793,Shirt
28830,-3.9677494,6.039148,Ankle Boot
28831,10.596528,3.8750863,Pullover
28832,-3.8313594,1.81755,Coat
28833,-2.282786,3.0372624,Coat
28834,-4.5393047,6.887508,Ankle Boot
28835,-4.048838,3.0819125,Coat
28836,10.512505,14.02608,Shirt
28837,4.8559933,9.390396,Sandal
28838,8.942802,6.1969547,Bag
28839,9.8857,-3.0000072,Dress
28840,3.863312,6.5848465,Sandal
28841,-4.743737,5.644512,Ankle Boot
28842,-4.60475,5.287082,Ankle Boot
28843,3.1992915,9.808533,Sandal
28844,4.530276,6.198608,Sandal
28845,10.009124,14.32502,Shirt
28846,-3.3078737,7.6232214,Trouser
28847,9.373595,14.560911,Shirt
28848,-2.6287627,9.231388,Trouser
28849,9.518147,6.502289,Bag
28850,9.484188,13.608438,Shirt
28851,9.477795,8.055849,Bag
28852,3.0855315,9.9519205,Sandal
28853,10.501033,-2.8556085,Dress
28854,11.537629,14.152605,Shirt
28855,8.333568,12.317573,T-shirt
28856,-1.9286373,2.3235872,Coat
28857,10.064925,3.3008032,Pullover
28858,12.318761,8.114922,Sneaker
28859,9.809427,6.522544,Bag
28860,-1.3606414,7.408843,Trouser
28861,-2.5520685,3.8117561,Coat
28862,3.1054163,9.5338545,Sandal
28863,11.117721,13.705219,Shirt
28864,3.9259977,6.882332,Sandal
28865,4.019048,7.7028565,Sandal
28866,11.386225,-0.9448551,Dress
28867,11.386986,11.585609,T-shirt
28868,10.754294,-1.7237341,Dress
28869,-1.423948,1.3389535,Coat
28870,9.990655,-3.1323535,Dress
28871,9.436521,5.601229,Bag
28872,10.23981,2.6721,Pullover
28873,10.110011,4.4034157,Pullover
28874,10.55738,12.064391,T-shirt
28875,11.027708,-4.1330166,Dress
28876,-2.8284426,8.323555,Trouser
28877,10.788096,14.546683,Shirt
28878,11.361554,14.160837,Shirt
28879,9.69963,-3.1072466,Dress
28880,10.5462265,2.7719288,Pullover
28881,11.834208,-3.5498912,Dress
28882,-3.5264435,0.74210525,Coat
28883,11.127828,-3.8429425,Dress
28884,-2.9083362,8.883955,Trouser
28885,10.800741,12.188914,T-shirt
28886,8.61747,10.693589,T-shirt
28887,-1.7907226,2.3734798,Coat
28888,-4.238811,7.2317023,Ankle Boot
28889,8.923903,6.0114517,Bag
28890,-4.3524947,8.028587,Ankle Boot
28891,8.962232,13.119267,Shirt
28892,-2.1083136,6.0635533,Trouser
28893,9.845179,3.320798,Pullover
28894,7.7043476,7.3846083,Bag
28895,-1.5062066,1.4093301,Coat
28896,11.156705,-1.9289658,Dress
28897,4.1673794,5.996838,Sandal
28898,12.706792,7.712661,Sneaker
28899,12.145395,13.769323,Shirt
28900,10.112303,11.6022,T-shirt
28901,9.424907,14.54326,Shirt
28902,-3.5620143,6.92275,Ankle Boot
28903,-1.3555039,1.2000781,Coat
28904,9.696799,10.499272,T-shirt
28905,3.0104382,9.584006,Sandal
28906,-4.5091434,7.1821117,Ankle Boot
28907,4.203607,5.798121,Sandal
28908,-2.3834877,3.021553,Coat
28909,11.621658,13.774239,Shirt
28910,10.284034,3.2767975,Pullover
28911,10.154801,3.2256558,Pullover
28912,8.706701,13.580657,Shirt
28913,-3.3599153,8.934615,Trouser
28914,3.5311368,7.5244627,Sandal
28915,12.911141,8.770069,Sneaker
28916,9.313715,14.64402,Shirt
28917,4.114611,6.225033,Sandal
28918,-4.254086,1.4736701,Coat
28919,10.045677,11.956652,T-shirt
28920,9.8897295,6.9663095,Bag
28921,8.812482,11.156123,T-shirt
28922,-3.8931763,3.5882967,Coat
28923,4.013352,7.4372044,Sandal
28924,8.741983,3.0110483,Pullover
28925,10.332633,-2.7035196,Dress
28926,11.33282,14.393083,Shirt
28927,11.759683,13.681561,Shirt
28928,3.976257,7.6009946,Sandal
28929,-4.2470284,7.9068666,Ankle Boot
28930,-4.498152,5.5011616,Ankle Boot
28931,-3.916075,9.045801,Ankle Boot
28932,12.255125,8.4150305,Sneaker
28933,-2.6391208,2.6515272,Coat
28934,-3.981717,7.8849382,Ankle Boot
28935,11.859484,11.733552,T-shirt
28936,9.050607,12.608108,Shirt
28937,-4.392223,1.1952868,Coat
28938,9.885444,-2.6667275,Dress
28939,3.306854,9.502019,Sandal
