,0,1,Label
27988,-3.138351,4.197475,6
27989,9.651293,2.9327216,7
27990,-6.1643543,13.231692,3
27991,3.141618,15.26218,4
27992,3.0282416,15.76217,4
27993,0.40785506,-2.4376395,1
27994,3.5438647,6.63244,8
27995,2.7002814,6.051846,8
27996,0.86490965,8.864487,2
27997,0.08707483,9.475947,2
27998,2.2356699,6.564002,8
27999,2.9916162,5.939141,8
28000,13.739222,10.708689,0
28001,3.1482685,15.238439,4
28002,-4.914752,13.703039,3
28003,2.3688383,6.103849,8
28004,6.6700253,-3.3970428,5
28005,0.9044783,-2.651992,1
28006,-2.4199839,5.372231,6
28007,0.3458699,-2.087967,1
28008,-0.8165019,-5.364941,9
28009,7.5940804,-3.3036158,5
28010,2.272679,5.778554,8
28011,7.5924926,-3.3996754,5
28012,7.5830007,-3.0159667,5
28013,10.138169,2.9302871,7
28014,8.554907,-3.0247602,5
28015,12.457304,10.292847,0
28016,-6.4683914,12.755525,3
28017,12.526613,10.052211,0
28018,13.876665,10.226617,0
28019,12.554623,10.50646,0
28020,-1.0618708,-4.717778,9
28021,10.076305,2.8095772,7
28022,-1.0315907,-4.544547,9
28023,2.7497776,6.0096073,8
28024,-6.087811,13.316181,3
28025,7.2393746,-3.6532636,5
28026,-2.7216218,4.106514,6
28027,2.9343321,15.679532,4
28028,-1.727135,-3.9647167,9
28029,-0.18439105,8.970293,2
28030,-6.496594,12.824245,3
28031,-2.666767,4.752452,6
28032,-2.781183,4.8103194,6
28033,2.7762356,5.9243326,8
28034,-1.5959702,-4.295051,9
28035,13.08685,10.017739,0
28036,-1.0114921,-5.3741565,9
28037,-2.4960105,5.3067503,6
28038,13.9119835,10.190525,0
28039,2.8770373,15.53681,4
28040,0.9407132,10.164095,2
28041,-5.9572477,13.7404995,3
28042,2.9043214,6.8587556,8
28043,-1.0974609,-4.9239593,9
28044,-6.349544,12.736215,3
28045,2.695887,5.8614907,8
28046,0.7270455,9.429959,2
28047,0.78727424,-2.9415796,1
28048,0.6898844,9.92626,2
28049,-0.56184554,-4.6262255,9
28050,8.506042,3.033807,7
28051,1.2031254,-2.6143503,1
28052,9.993727,2.7414064,7
28053,7.6396275,-3.632969,5
28054,3.7829297,6.3556824,8
28055,0.5400324,-2.1598318,1
28056,13.278755,10.470523,0
28057,0.74144655,9.54641,2
28058,1.7651582,-2.4209347,1
28059,9.548433,3.2929368,7
28060,0.64846236,9.966406,2
28061,7.141447,-3.6890624,5
28062,0.16344458,-2.924516,1
28063,12.589488,10.321095,0
28064,7.6153297,-3.3049874,5
28065,2.6047258,5.95287,8
28066,2.8283165,16.658554,4
28067,9.891464,2.6291668,7
28068,8.191382,3.196515,7
28069,12.881149,10.233996,0
28070,3.4966788,15.597006,4
28071,7.123726,-3.8238108,5
28072,-5.043596,13.274435,3
28073,7.2754235,-3.5405924,5
28074,8.504111,3.5241694,7
28075,-2.4076831,5.671599,6
28076,-4.707315,13.075871,3
28077,9.677769,2.4221666,7
28078,8.360444,3.1646798,7
28079,-6.1245127,13.600402,3
28080,0.08803448,8.160802,2
28081,-0.8697531,-4.5126557,9
28082,7.554573,-2.8417106,5
28083,3.7009513,14.408301,4
28084,3.1829195,15.913974,4
28085,3.599914,15.166287,4
28086,-0.61116946,-4.252037,9
28087,0.52028465,-2.090491,1
28088,0.11301216,-3.6052163,1
28089,-1.5068718,-4.8128357,9
28090,12.046437,8.914607,0
28091,10.065818,3.0899763,7
28092,1.4223211,-2.2453625,1
28093,2.9759707,6.0406895,8
28094,13.759059,9.702746,0
28095,9.084412,3.5008144,7
28096,-1.5583253,-3.676164,9
28097,0.48589477,9.048461,2
28098,14.013731,10.23112,0
28099,12.926596,9.754885,0
28100,13.372174,11.442304,0
28101,-5.492337,13.745836,3
28102,-6.4480543,13.885615,3
28103,0.30464646,9.6125145,2
28104,2.5767157,16.078756,4
28105,-6.318979,13.824466,3
28106,8.371373,-3.2096713,5
28107,-1.9283332,5.2059383,6
28108,-6.19521,13.077113,3
28109,-1.4718062,-4.591455,9
28110,13.535271,9.010618,0
28111,-2.2381566,5.5699925,6
28112,8.9455595,3.1645794,7
28113,0.81749934,-2.8190207,1
28114,-0.43264207,-2.4288335,1
28115,2.8868504,15.401927,4
28116,0.34561723,9.186209,2
28117,7.410829,-3.526637,5
28118,8.425341,-2.6321743,5
28119,-2.068496,5.341919,6
28120,7.8382316,-2.4301314,5
28121,-1.4720076,-4.890803,9
28122,-4.434062,13.38617,3
28123,-2.4967816,4.7106757,6
28124,-1.1419984,-4.7424445,9
28125,-5.9157004,13.64656,3
28126,8.44823,3.0994358,7
28127,3.5757236,14.723835,4
28128,-2.0115607,-3.6897335,9
28129,1.0436126,-2.908527,1
28130,13.909901,11.041312,0
28131,-5.4047394,13.238186,3
28132,-3.1892912,4.0247293,6
28133,13.432329,11.292116,0
28134,13.239772,10.181322,0
28135,9.175862,2.2423966,7
28136,1.8608617,7.076844,8
28137,-3.3354754,4.6937056,6
28138,7.264759,-2.6288874,5
28139,-1.2336966,-4.422062,9
28140,8.773347,2.9970655,7
28141,0.024955247,8.415854,2
28142,3.999481,14.163768,4
28143,3.2690332,15.134136,4
28144,2.4477322,6.170234,8
28145,7.522672,-3.29838,5
28146,-1.1709622,-4.7763777,9
28147,3.6811817,5.9946156,8
28148,-0.40085688,9.044464,2
28149,0.6699188,8.919838,2
28150,4.2286773,14.263267,4
28151,-6.193661,13.809539,3
28152,-0.45836493,8.468212,2
28153,12.378156,9.536104,0
28154,8.859273,3.3712597,7
28155,8.040434,3.3721695,7
28156,9.563208,2.5218575,7
28157,-2.6985118,5.261987,6
28158,7.318705,-3.3134184,5
28159,-2.0328786,-4.471255,9
28160,-6.0601897,13.290827,3
28161,0.4381907,8.892688,2
28162,-4.395613,13.577277,3
28163,3.8312478,14.961866,4
28164,-1.0744566,-4.70968,9
28165,-6.7327085,13.607787,3
28166,13.164311,10.278706,0
28167,12.343086,9.826666,0
28168,1.2085878,-3.0146692,1
28169,8.342792,3.0307097,7
28170,3.3468323,16.106468,4
28171,-3.2134902,4.5583296,6
28172,0.63482666,8.598224,2
28173,-1.6250771,-4.415493,9
28174,-3.0269082,5.401851,6
28175,0.52863467,8.589479,2
28176,0.85470855,-2.3622363,1
28177,4.004324,15.307445,4
28178,0.5632898,9.2239065,2
28179,8.637553,-3.166115,5
28180,6.7736545,-1.3012395,5
28181,3.7975013,6.157903,8
28182,1.7708973,5.9314194,8
28183,1.672415,-2.70429,1
28184,14.182891,10.6644745,0
28185,8.096695,3.0222661,7
28186,-5.602765,12.899744,3
28187,12.953586,10.137629,0
28188,2.1428106,5.7960577,8
28189,8.214841,3.0856738,7
28190,-0.3810448,-5.1370983,9
28191,12.184106,9.411428,0
28192,-2.9891775,5.065087,6
28193,-2.2045665,5.2706223,6
28194,1.975007,-2.8540099,1
28195,-0.42236558,-2.151868,1
28196,13.1767645,10.760328,0
28197,0.39487645,-2.0207663,1
28198,1.5993367,5.976985,8
28199,-2.8859665,4.160715,6
28200,8.002238,3.4947083,7
28201,7.885191,-3.4747925,5
28202,-6.408703,12.810937,3
28203,-5.797599,13.901529,3
28204,-3.2900107,5.002731,6
28205,8.578448,-3.1359951,5
28206,2.639321,6.117217,8
28207,8.514607,-3.2403991,5
28208,13.367979,9.268367,0
28209,-0.21050641,7.993699,2
28210,9.784703,2.7295675,7
28211,7.214899,-2.9760678,5
28212,7.9677525,3.2571034,7
28213,0.8923165,-2.5904634,1
28214,9.486764,2.2557592,7
28215,0.7211428,-3.0617666,1
28216,3.412702,16.167372,4
28217,-1.235981,-4.976188,9
28218,8.947056,3.3789513,7
28219,6.8726,-3.0839915,5
28220,7.1417966,-3.4362364,5
28221,-5.914667,13.286166,3
28222,2.786165,16.182234,4
28223,13.668584,10.838879,0
28224,-3.243669,5.190059,6
28225,-1.2487653,-4.3273277,9
28226,2.0001256,5.732353,8
28227,-1.5389003,-4.110924,9
28228,7.9998083,3.1414986,7
28229,8.017698,-2.919305,5
28230,-5.2743487,13.153482,3
28231,-0.2677788,8.217046,2
28232,13.240047,9.246342,0
28233,2.5656536,6.1810775,8
28234,8.602504,1.9438086,7
28235,12.614728,10.110107,0
28236,8.034776,-2.346447,5
28237,-1.1114386,-4.3615007,9
28238,13.3884535,11.319671,0
28239,0.62548655,-2.725491,1
28240,0.28250527,-3.130022,1
28241,3.0820925,6.545303,8
28242,-6.2983365,13.038789,3
28243,-0.9671828,-4.7717643,9
28244,12.523225,10.116427,0
28245,12.869649,8.730295,0
28246,12.94471,9.7957325,0
28247,3.5127945,6.1691775,8
28248,-1.3325751,-5.3423324,9
28249,3.8752925,15.41282,4
28250,12.719587,9.180869,0
28251,3.1994014,15.92435,4
28252,-3.2548218,5.105711,6
28253,-1.9870173,-4.5388618,9
28254,0.9018859,9.194145,2
28255,3.6466427,14.935972,4
28256,-3.614964,4.8441305,6
28257,-5.676426,13.417718,3
28258,0.69760907,9.752593,2
28259,0.16826019,8.424969,2
28260,0.43953982,-3.2434871,1
28261,-0.29800022,8.446631,2
28262,0.68743896,-3.4116275,1
28263,-2.4029965,5.160981,6
28264,-3.1801627,4.200634,6
28265,-2.8480906,4.9769845,6
28266,9.711177,2.6409953,7
28267,-0.1935429,8.038776,2
28268,10.120799,2.5661218,7
28269,8.0393505,3.0776632,7
28270,6.9027452,-3.5293133,5
28271,-0.26031485,8.197978,2
28272,-6.8101463,13.524995,3
28273,8.436519,-3.170544,5
28274,-6.2789254,12.819009,3
28275,7.997555,3.2114503,7
28276,-2.6431258,5.181871,6
28277,-0.024784323,8.144606,2
28278,8.769599,2.7915618,7
28279,1.2349668,-2.5472791,1
28280,0.8991122,9.922523,2
28281,2.9172473,15.842345,4
28282,10.480344,3.1083176,7
28283,1.0525697,-2.0714238,1
28284,9.366685,2.7009323,7
28285,8.245788,2.8820481,7
28286,-5.814096,13.431191,3
28287,3.923466,14.851287,4
28288,1.6496654,-2.4914932,1
28289,8.526871,2.8662112,7
28290,-1.8333061,-3.81922,9
28291,11.652347,8.458505,0
28292,11.397517,8.191172,0
28293,7.988648,3.5952365,7
28294,9.32036,3.4178061,7
28295,-6.2482586,13.725352,3
28296,-5.291758,12.949154,3
28297,3.6690252,5.8363037,8
28298,6.949038,-3.0941176,5
28299,-2.4082294,4.147358,6
28300,14.254161,9.821039,0
28301,3.5384805,5.756717,8
28302,3.8313189,14.720055,4
28303,-2.6509247,4.920251,6
28304,-0.22314434,-4.420725,9
28305,-4.658253,14.016036,3
28306,1.3168952,9.664878,2
28307,2.68916,6.30242,8
28308,0.33013242,-2.3905115,1
28309,6.825204,-3.4439402,5
28310,-1.8425292,-4.3280816,9
28311,-1.5635056,-4.797748,9
28312,-1.6916261,-3.7787294,9
28313,-0.41162622,-2.1650467,1
28314,7.2081923,-3.457946,5
28315,-0.49199027,8.870851,2
28316,-2.4463956,4.881561,6
28317,-5.4021482,13.940251,3
28318,13.906081,10.445463,0
28319,0.39160082,-2.6016886,1
28320,3.6983893,14.462275,4
28321,8.313605,-2.825928,5
28322,14.011685,9.605912,0
28323,-5.9981384,13.788675,3
28324,8.047533,3.199894,7
28325,-4.864825,14.10937,3
28326,4.3807445,14.334868,4
28327,-0.9084499,-5.129044,9
28328,-5.202356,14.191487,3
28329,1.0015534,-2.1107252,1
28330,-0.02880163,-2.8290129,1
28331,12.188192,8.513338,0
28332,-0.30329674,8.292496,2
28333,3.451595,15.299224,4
28334,14.294874,10.118267,0
28335,8.054532,3.0477483,7
28336,10.320116,2.785008,7
28337,6.8844857,-3.5120292,5
28338,3.5933318,6.0233974,8
28339,3.0688756,15.427816,4
28340,0.42175588,9.028577,2
28341,3.7798507,5.9851956,8
28342,2.361366,6.2547083,8
28343,-2.8788388,4.945794,6
28344,-2.5791068,4.9624095,6
28345,-0.320457,8.814624,2
28346,0.8684236,-2.6829522,1
28347,7.945592,3.157534,7
28348,3.6425436,6.3961964,8
28349,12.090433,8.744992,0
28350,13.080642,8.979113,0
28351,3.7612114,6.140996,8
28352,1.9263649,5.8261375,8
28353,4.1079445,14.929393,4
28354,-0.4852065,-2.8065188,1
28355,11.701161,8.83856,0
28356,0.767742,9.524077,2
28357,11.588764,9.532621,0
28358,-4.9028225,13.401702,3
28359,-3.146676,4.6099095,6
28360,-0.007215961,9.208276,2
28361,12.42565,8.305105,0
28362,6.8189178,-1.1503115,5
28363,-0.9807224,-5.637726,9
28364,2.8426774,6.8348794,8
28365,-5.3607945,14.004887,3
28366,10.042586,2.510069,7
28367,13.221985,10.962228,0
28368,3.1804936,6.221968,8
28369,10.126625,2.7393274,7
28370,8.223184,3.0114298,7
28371,-3.6220565,5.212283,6
28372,-0.23158452,7.955801,2
28373,-1.4622561,-4.0262704,9
28374,-3.1079123,4.018931,6
28375,0.32681608,8.444449,2
28376,0.9663978,9.559407,2
28377,2.683481,15.836538,4
28378,14.08102,9.52756,0
28379,7.307476,-3.4668343,5
28380,-2.4041157,4.21312,6
28381,3.0799193,6.2489276,8
28382,3.8626008,14.131923,4
28383,0.8023603,-2.4056711,1
28384,0.003750535,9.110232,2
28385,-5.4494414,13.994569,3
28386,3.0579202,15.405208,4
28387,12.394619,10.323042,0
28388,9.875828,2.6265216,7
28389,10.02559,2.7309604,7
28390,2.1828158,6.713816,8
28391,-3.1747694,5.572016,6
28392,12.329584,9.747979,0
28393,-1.4332384,-4.295425,9
28394,13.617598,11.1458645,0
28395,0.24420099,8.618798,2
28396,-0.775595,-2.1853237,1
28397,2.9170196,15.385609,4
28398,-1.9195157,-4.329522,9
28399,7.0611873,-3.7265995,5
28400,3.176502,15.710984,4
28401,2.5736425,6.0264316,8
28402,-5.987603,13.174692,3
28403,-5.71427,13.995501,3
28404,10.205402,2.935896,7
28405,12.908905,9.907635,0
28406,-2.3364654,4.920574,6
28407,10.044326,2.6692803,7
28408,-5.870167,12.77606,3
28409,-3.161002,5.355228,6
28410,0.34507942,8.743295,2
28411,13.399834,10.628343,0
28412,-6.82234,13.509103,3
28413,0.21587954,8.422031,2
28414,-6.4194593,12.752375,3
28415,3.2250535,15.232407,4
28416,-0.75089127,-2.3468833,1
28417,7.7298517,-3.6803184,5
28418,-2.442459,5.5068574,6
28419,3.2915642,5.9636636,8
28420,13.416647,11.64746,0
28421,7.8595414,-3.1304424,5
28422,-0.3614627,-2.6371777,1
28423,-4.6853414,13.684103,3
28424,-0.6514086,-2.374603,1
28425,3.7668502,14.432623,4
28426,-1.3028452,-4.108516,9
28427,-5.2684255,13.88755,3
28428,-6.0194077,13.303608,3
28429,7.233772,-2.706532,5
28430,-0.09749213,8.740527,2
28431,-3.07812,5.43128,6
28432,3.268087,6.647415,8
28433,2.5242772,6.132928,8
28434,0.56032634,9.481883,2
28435,2.821789,15.227004,4
28436,8.5478,3.2101045,7
28437,7.5736732,-3.5954266,5
28438,3.5016656,14.3213415,4
28439,13.092837,10.517682,0
28440,3.3191195,15.962343,4
28441,-3.1067445,4.885065,6
28442,-1.1082443,-4.6284084,9
28443,7.2033777,-3.837235,5
28444,-2.9355085,5.0437,6
28445,0.95357895,-2.1058667,1
28446,-0.4263023,-2.2643795,1
28447,6.9235377,-3.3902555,5
28448,-0.48444268,-2.9215643,1
28449,-1.6890658,-4.3608093,9
28450,8.117373,-3.4296,5
28451,-5.4690614,13.543624,3
28452,-6.0598097,13.443006,3
28453,9.984412,2.4480743,7
28454,8.68586,2.6057363,7
28455,0.21825702,8.699768,2
28456,-6.312498,13.309107,3
28457,-5.638527,13.966071,3
28458,-3.1778283,5.4667077,6
28459,3.096539,15.767702,4
28460,-0.053722244,-2.8350403,1
28461,-1.644028,-4.401245,9
28462,-1.9036268,-4.9597125,9
28463,0.2631324,-2.7383635,1
28464,-1.489786,-4.014719,9
28465,0.56820714,9.123126,2
28466,-6.4144316,12.688576,3
28467,3.1802368,15.373195,4
28468,-1.9972408,-4.389262,9
28469,0.5400078,9.237547,2
28470,3.5928657,5.8425884,8
28471,9.972418,2.5019972,7
28472,-3.165271,4.256469,6
28473,1.161265,-3.059937,1
28474,2.500316,6.431718,8
28475,2.8430471,6.7115893,8
28476,-3.1916504,4.7298164,6
28477,0.5076821,9.180729,2
28478,-0.25697726,8.592335,2
28479,12.44701,9.719057,0
28480,2.172226,6.6859093,8
28481,0.95808333,-2.330957,1
28482,12.726911,8.723651,0
28483,2.7316954,6.1243563,8
28484,12.543535,8.637431,0
28485,-3.0506866,5.413321,6
28486,-5.427978,12.890539,3
28487,-1.3056259,-4.5401826,9
28488,13.522582,8.978881,0
28489,-6.0316567,13.73441,3
28490,2.9171202,6.142799,8
28491,1.2864444,-2.1400304,1
28492,-0.95784664,-4.404731,9
28493,-1.6841285,-4.641197,9
28494,9.60031,3.2270646,7
28495,2.9308748,5.969466,8
28496,3.4748118,15.374388,4
28497,3.3359692,14.806385,4
28498,2.2943366,6.4550695,8
28499,-3.4229805,5.286937,6
28500,-1.6585913,-4.146107,9
28501,-1.8504235,-4.1411967,9
28502,9.740566,2.9640465,7
28503,2.875643,6.447099,8
28504,0.7588885,8.738291,2
28505,-4.7195334,13.549707,3
28506,-0.33928677,7.7115717,2
28507,3.2641058,14.525302,4
28508,3.941954,14.227483,4
28509,-1.2794234,-4.0158367,9
28510,-4.9207797,13.664261,3
28511,2.9315321,6.132695,8
28512,2.4552329,7.197834,8
28513,13.529847,10.762973,0
28514,6.682623,-1.4156412,5
28515,-2.9639626,5.3385134,6
28516,13.563607,9.126993,0
28517,-1.8934522,-4.1259503,9
28518,-0.8627126,-4.2717776,9
28519,-4.771756,13.98199,3
28520,6.807517,-1.4029593,5
28521,12.218416,10.089602,0
28522,13.502313,10.000307,0
28523,0.41436383,-2.4736185,1
28524,13.380491,11.203014,0
28525,9.407811,2.1640418,7
28526,3.5155945,6.308974,8
28527,-3.3573492,5.161995,6
28528,-3.5690482,4.929868,6
28529,7.1741047,-3.653653,5
28530,0.4474786,-3.0854952,1
28531,11.985613,9.251835,0
28532,6.7710743,-1.3303212,5
28533,10.188946,2.678494,7
28534,-0.30159378,8.082827,2
28535,7.3857875,-3.186635,5
28536,0.42627978,9.226922,2
28537,9.802329,2.390919,7
28538,1.1413237,-3.3530092,1
28539,2.8652794,6.5331554,8
28540,-4.950554,13.928429,3
28541,7.099329,-3.3933508,5
28542,7.4536304,-3.6540911,5
28543,-6.0296984,14.18248,3
28544,9.564033,2.67378,7
28545,12.885102,9.811615,0
28546,-6.0541635,13.093745,3
28547,0.24215911,-2.6836307,1
28548,3.2338617,14.927323,4
28549,3.3935978,14.89336,4
28550,6.7106085,-2.882967,5
28551,-1.3726336,-5.0815887,9
28552,3.2826972,15.13762,4
28553,1.1717601,-2.8081083,1
28554,4.201118,14.232017,4
28555,9.987917,2.4577563,7
28556,-0.25887364,-4.4045825,9
28557,12.479986,10.217815,0
28558,6.791055,-3.3328948,5
28559,10.053454,2.54636,7
28560,9.701929,2.9323027,7
28561,-3.4816046,5.235009,6
28562,6.6179667,-3.312942,5
28563,7.9898424,-3.1196926,5
28564,1.4673262,-3.322311,1
28565,-5.9633226,13.971328,3
28566,10.234595,2.8424826,7
28567,10.123305,2.6218462,7
28568,13.948049,10.58601,0
28569,13.9308605,10.385352,0
28570,0.6527921,9.208732,2
28571,-3.3294218,5.4047403,6
28572,2.4535112,15.596341,4
28573,-1.6710188,-4.391843,9
28574,-0.1059729,-2.811895,1
28575,7.369794,-2.9265482,5
28576,3.2304947,15.567306,4
28577,9.6649475,2.331508,7
28578,-0.8039157,-4.4765935,9
28579,0.38984904,8.930603,2
28580,-2.3017533,4.3448644,6
28581,3.0814502,6.5990095,8
28582,0.3081717,-2.618524,1
28583,12.458158,9.350915,0
28584,-0.8624239,-4.932835,9
28585,3.668718,14.841009,4
28586,13.408349,9.694827,0
28587,4.050874,6.7339864,8
28588,-1.7172034,-4.6879005,9
28589,0.39970008,8.920045,2
28590,3.742512,14.33351,4
28591,3.0550594,15.313276,4
28592,-3.6790144,4.821302,6
28593,-5.9425993,13.922479,3
28594,2.873648,16.308542,4
28595,2.9383738,6.056996,8
28596,-0.06572684,8.102823,2
28597,1.0651543,-2.3076468,1
28598,-0.0951132,-2.8394988,1
28599,-1.2413,-4.880485,9
28600,-1.1332,-5.049593,9
28601,1.0538648,-2.9457326,1
28602,3.3943236,14.712508,4
28603,10.194169,2.6536267,7
28604,0.5711077,-2.725889,1
28605,3.5816488,14.839798,4
28606,-0.47509545,8.114885,2
28607,-5.307124,13.842325,3
28608,1.0661496,9.149797,2
28609,11.604372,8.840819,0
28610,-1.9065912,-3.9008312,9
28611,8.491771,3.856821,7
28612,-4.7159376,14.049002,3
28613,-1.6892359,4.9491115,6
28614,-1.550871,-4.145053,9
28615,-1.2141627,-5.292974,9
28616,2.6381412,15.999457,4
28617,0.70325714,10.419248,2
28618,0.66610366,-3.238494,1
28619,3.9247324,14.864716,4
28620,6.7037835,-3.4113917,5
28621,7.6743503,-3.9399638,5
28622,13.651196,11.007668,0
28623,4.078148,6.169777,8
28624,7.331606,-2.5374815,5
28625,0.75514823,-2.2084248,1
28626,-2.9646769,5.226466,6
28627,-6.014721,13.541924,3
28628,-6.1862826,13.159204,3
28629,12.042563,9.338718,0
28630,10.317102,2.8619804,7
28631,8.409669,3.5711524,7
28632,6.3783097,-3.1929884,5
28633,-1.4686537,4.9062395,6
28634,8.107131,-2.4176898,5
28635,-1.5977409,-5.570069,9
28636,1.4322124,-2.5520723,1
28637,0.67682534,10.34779,2
28638,6.4797626,-3.3114326,5
28639,3.6382444,15.417407,4
28640,8.354589,3.3334522,7
28641,7.839659,-4.0535846,5
28642,8.485193,3.1612153,7
28643,3.984828,6.0737796,8
28644,2.537514,15.888481,4
28645,1.2612616,-2.188739,1
28646,13.625137,9.286104,0
28647,-6.1224804,13.431257,3
28648,3.15467,6.776843,8
28649,11.610538,8.79606,0
28650,10.337212,3.4773607,7
28651,8.571875,3.7930062,7
28652,-0.096121,-2.143253,1
28653,-1.5374765,4.925084,6
28654,-0.07995622,9.230857,2
28655,-1.4314845,-5.4938927,9
28656,14.2410345,9.982308,0
28657,0.82708675,10.412502,2
28658,-0.535101,8.048386,2
28659,3.8432288,15.398543,4
28660,13.560912,11.297609,0
28661,8.15126,-4.100839,5
28662,1.854363,5.845746,8
28663,3.9670672,6.001005,8
28664,3.1202474,6.6510277,8
28665,1.0061849,-2.1586194,1
28666,0.84461915,9.408008,2
28667,-6.081825,13.513368,3
28668,-2.7365508,5.009648,6
28669,-1.4065802,-5.791899,9
28670,6.093047,-3.2132273,5
28671,-5.9053254,14.174314,3
28672,8.382554,3.5339563,7
28673,12.0039015,8.347593,0
28674,0.24067983,-3.2205062,1
28675,7.4041734,-3.9850411,5
28676,-0.4830402,-2.8810654,1
28677,1.027158,-2.1198397,1
28678,3.380036,14.663414,4
28679,0.8520001,10.331987,2
28680,3.355018,15.416247,4
28681,11.599392,8.324056,0
28682,2.340197,6.675824,8
28683,-1.3262167,-5.743634,9
28684,8.157293,3.1344807,7
28685,8.596425,3.8370838,7
28686,10.379844,2.9746094,7
28687,4.143452,6.1929083,8
28688,7.0919466,-1.314259,5
28689,1.1711224,-2.1117504,1
28690,-6.232868,13.785975,3
28691,-1.2752901,-5.4352565,9
28692,-5.33886,12.949444,3
28693,-1.4525306,4.927886,6
28694,2.504711,5.9633284,8
28695,12.299195,8.790018,0
28696,6.843564,-1.4124032,5
28697,8.154086,-4.033019,5
28698,3.2526357,15.842403,4
28699,4.1303997,6.189597,8
28700,-0.20517913,-4.4870315,9
28701,8.536694,3.9389055,7
28702,3.4333317,15.665987,4
28703,-1.1219026,-5.391846,9
28704,4.0247736,14.900629,4
28705,-1.1384175,-5.37241,9
28706,-0.12044384,-4.238864,9
28707,-1.6291173,4.902465,6
28708,4.3250456,14.2746725,4
28709,-1.692386,4.914397,6
28710,3.6679044,7.0277195,8
28711,3.3088226,15.934827,4
28712,1.2394564,9.426205,2
28713,0.89411414,-2.1019437,1
28714,-4.875963,13.965285,3
28715,0.997084,-2.2215397,1
28716,-3.5249715,5.011316,6
28717,0.7467593,10.407589,2
28718,13.536138,9.001701,0
28719,3.932683,6.042497,8
28720,-0.056065805,-2.1644735,1
28721,4.065017,14.964757,4
28722,-0.7055053,-2.527975,1
28723,8.193294,-4.0398827,5
28724,13.861895,11.125841,0
28725,-5.170069,13.532045,3
28726,2.915506,6.392914,8
28727,3.6998959,15.438156,4
28728,3.2382238,16.310001,4
28729,4.0050898,6.4766216,8
28730,8.18786,-3.567343,5
28731,8.502925,3.8021982,7
28732,-0.51569647,8.02015,2
28733,3.7927537,15.338885,4
28734,-2.5842416,4.486802,6
28735,-1.8799409,4.615564,6
28736,13.680449,10.665591,0
28737,1.0298938,-2.141353,1
28738,13.657722,9.429282,0
28739,3.9875777,6.1258903,8
28740,-6.340295,13.853273,3
28741,3.67581,15.356641,4
28742,2.2853897,6.544823,8
28743,12.330474,8.461807,0
28744,9.681193,3.1372952,7
28745,7.8849535,-4.1014223,5
28746,-5.411778,12.802389,3
28747,-1.1124216,-5.2893686,9
28748,0.3904096,8.895166,2
28749,4.0578246,6.1856337,8
28750,-0.62792945,-2.3021748,1
28751,3.8957329,5.995223,8
28752,-3.3147006,4.787649,6
